Timestamp,CAN_ID_Hex,CAN_ID_Dec,ECU,DLC,Data_Hex,Data_Bytes,Bus_Load_%
11:44:37.178,0x100,256,ENGINE,8,03 A4 02 00 00 00 00 00,"[3, 164, 2, 0, 0, 0, 0, 0]",0.32
11:44:37.691,0x300,768,AIRBAG,8,00 00 01 00 08 00 00 00,"[0, 0, 1, 0, 8, 0, 0, 0]",0.3
11:44:38.431,0x200,512,ABS,8,06 08 07 07 00 00 00 00,"[6, 8, 7, 7, 0, 0, 0, 0]",0.28
11:44:38.978,0x100,256,ENGINE,8,04 9D 08 00 00 00 00 00,"[4, 157, 8, 0, 0, 0, 0, 0]",0.28
11:44:39.644,0x200,512,ABS,8,0C 0C 0A 0A 00 00 00 00,"[12, 12, 10, 10, 0, 0, 0, 0]",0.34
11:44:40.271,0x100,256,ENGINE,8,05 5C 0D 00 00 00 00 00,"[5, 92, 13, 0, 0, 0, 0, 0]",0.3
11:44:40.822,0x200,512,ABS,8,10 0E 10 0F 00 00 00 00,"[16, 14, 16, 15, 0, 0, 0, 0]",0.3
11:44:41.322,0x200,512,ABS,8,11 0F 10 11 00 00 00 00,"[17, 15, 16, 17, 0, 0, 0, 0]",0.34
11:44:41.715,0x200,512,ABS,8,12 12 10 10 00 00 00 00,"[18, 18, 16, 16, 0, 0, 0, 0]",0.34
11:44:42.360,0x200,512,ABS,8,12 14 13 14 00 00 00 00,"[18, 20, 19, 20, 0, 0, 0, 0]",0.38
11:44:42.987,0x100,256,ENGINE,8,06 E7 15 00 00 00 00 00,"[6, 231, 21, 0, 0, 0, 0, 0]",0.38
11:44:43.545,0x200,512,ABS,8,18 16 18 18 00 00 00 00,"[24, 22, 24, 24, 0, 0, 0, 0]",0.32
11:44:44.107,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.32
11:44:44.658,0x100,256,ENGINE,8,07 E1 1B 00 00 00 00 00,"[7, 225, 27, 0, 0, 0, 0, 0]",0.34
11:44:45.284,0x200,512,ABS,8,1E 1D 1E 1C 00 00 00 00,"[30, 29, 30, 28, 0, 0, 0, 0]",0.3
11:44:45.881,0x600,1536,MOTOR,8,05 46 62 31 01 00 00 00,"[5, 70, 98, 49, 1, 0, 0, 0]",0.3
11:44:46.490,0x100,256,ENGINE,8,08 E9 21 00 00 00 00 00,"[8, 233, 33, 0, 0, 0, 0, 0]",0.32
11:44:47.039,0x200,512,ABS,8,22 22 22 24 00 00 00 00,"[34, 34, 34, 36, 0, 0, 0, 0]",0.32
11:44:47.591,0x200,512,ABS,8,24 24 25 24 00 00 00 00,"[36, 36, 37, 36, 0, 0, 0, 0]",0.34
11:44:48.265,0x200,512,ABS,8,27 26 27 28 00 00 00 00,"[39, 38, 39, 40, 0, 0, 0, 0]",0.3
11:44:48.777,0x400,1024,TRANSMISSION,8,03 03 00 00 00 00 00 00,"[3, 3, 0, 0, 0, 0, 0, 0]",0.3
11:44:49.358,0x100,256,ENGINE,8,0A 83 2A 00 00 00 00 00,"[10, 131, 42, 0, 0, 0, 0, 0]",0.34
11:44:49.921,0x100,256,ENGINE,8,0A DB 2C 00 00 00 00 00,"[10, 219, 44, 0, 0, 0, 0, 0]",0.34
11:44:50.469,0x600,1536,MOTOR,8,07 BC 5B 2F 01 00 00 00,"[7, 188, 91, 47, 1, 0, 0, 0]",0.32
11:44:50.980,0x200,512,ABS,8,2F 31 30 31 00 00 00 00,"[47, 49, 48, 49, 0, 0, 0, 0]",0.32
11:44:51.474,0x200,512,ABS,8,33 33 33 33 00 00 00 00,"[51, 51, 51, 51, 0, 0, 0, 0]",0.39
11:44:52.004,0x100,256,ENGINE,8,07 5E 33 00 00 00 00 00,"[7, 94, 51, 0, 0, 0, 0, 0]",0.39
11:44:52.653,0x100,256,ENGINE,8,07 75 35 00 00 00 00 00,"[7, 117, 53, 0, 0, 0, 0, 0]",0.36
11:44:53.362,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.23
11:44:53.982,0x200,512,ABS,8,37 39 39 37 00 00 00 00,"[55, 57, 57, 55, 0, 0, 0, 0]",0.23
11:44:54.642,0x800,2048,HYBRID_CTRL,8,02 01 00 64 00 00 00 00,"[2, 1, 0, 100, 0, 0, 0, 0]",0.3
11:44:55.361,0x200,512,ABS,8,3B 3C 3B 3C 00 00 00 00,"[59, 60, 59, 60, 0, 0, 0, 0]",0.28
11:44:55.914,0x100,256,ENGINE,8,07 CB 3B 00 00 00 00 00,"[7, 203, 59, 0, 0, 0, 0, 0]",0.28
11:44:56.480,0x100,256,ENGINE,8,07 CF 3B 00 00 00 00 00,"[7, 207, 59, 0, 0, 0, 0, 0]",0.34
11:44:56.921,0x100,256,ENGINE,8,07 CF 3B 00 00 00 00 00,"[7, 207, 59, 0, 0, 0, 0, 0]",0.34
11:44:57.430,0x200,512,ABS,8,3C 3A 3C 3B 00 00 00 00,"[60, 58, 60, 59, 0, 0, 0, 0]",0.38
11:44:57.991,0x200,512,ABS,8,3C 3B 3C 3B 00 00 00 00,"[60, 59, 60, 59, 0, 0, 0, 0]",0.38
11:44:58.498,0x100,256,ENGINE,8,07 BF 3A 00 00 00 00 00,"[7, 191, 58, 0, 0, 0, 0, 0]",0.38
11:44:59.015,0x200,512,ABS,8,39 38 38 3A 00 00 00 00,"[57, 56, 56, 58, 0, 0, 0, 0]",0.38
11:44:59.510,0x500,1280,BMS,8,49 00 DE 1C 00 00 00 00,"[73, 0, 222, 28, 0, 0, 0, 0]",0.38
11:45:00.079,0x200,512,ABS,8,38 36 36 37 00 00 00 00,"[56, 54, 54, 55, 0, 0, 0, 0]",0.38
11:45:00.625,0x100,256,ENGINE,8,07 83 36 00 00 00 00 00,"[7, 131, 54, 0, 0, 0, 0, 0]",0.34
11:45:01.292,0x200,512,ABS,8,35 34 33 35 00 00 00 00,"[53, 52, 51, 53, 0, 0, 0, 0]",0.3
11:45:01.942,0x100,256,ENGINE,8,07 4D 32 00 00 00 00 00,"[7, 77, 50, 0, 0, 0, 0, 0]",0.3
11:45:02.392,0x100,256,ENGINE,8,07 3D 31 00 00 00 00 00,"[7, 61, 49, 0, 0, 0, 0, 0]",0.32
11:45:02.941,0x200,512,ABS,8,2E 30 30 2F 00 00 00 00,"[46, 48, 48, 47, 0, 0, 0, 0]",0.32
11:45:03.502,0x300,768,AIRBAG,8,00 00 01 00 0A 00 00 00,"[0, 0, 1, 0, 10, 0, 0, 0]",0.38
11:45:04.114,0x800,2048,HYBRID_CTRL,8,04 00 01 00 00 00 00 00,"[4, 0, 1, 0, 0, 0, 0, 0]",0.38
11:45:04.670,0x600,1536,MOTOR,8,07 8F 40 2A 01 00 00 00,"[7, 143, 64, 42, 1, 0, 0, 0]",0.3
11:45:05.277,0x200,512,ABS,8,28 28 28 29 00 00 00 00,"[40, 40, 40, 41, 0, 0, 0, 0]",0.32
11:45:05.882,0x600,1536,MOTOR,8,07 35 CA 45 01 00 00 00,"[7, 53, 202, 69, 1, 0, 0, 0]",0.32
11:45:06.442,0x200,512,ABS,8,29 27 29 29 00 00 00 00,"[41, 39, 41, 41, 0, 0, 0, 0]",0.32
11:45:06.890,0x100,256,ENGINE,8,06 C6 28 00 00 00 00 00,"[6, 198, 40, 0, 0, 0, 0, 0]",0.32
11:45:07.444,0x100,256,ENGINE,8,06 C5 28 00 00 00 00 00,"[6, 197, 40, 0, 0, 0, 0, 0]",0.38
11:45:08.037,0x100,256,ENGINE,8,06 C8 28 00 00 00 00 00,"[6, 200, 40, 0, 0, 0, 0, 0]",0.38
11:45:08.538,0x100,256,ENGINE,8,06 CD 28 00 00 00 00 00,"[6, 205, 40, 0, 0, 0, 0, 0]",0.36
11:45:09.078,0x100,256,ENGINE,8,06 D8 29 00 00 00 00 00,"[6, 216, 41, 0, 0, 0, 0, 0]",0.36
11:45:09.761,0x100,256,ENGINE,8,06 E6 2A 00 00 00 00 00,"[6, 230, 42, 0, 0, 0, 0, 0]",0.34
11:45:10.471,0x100,256,ENGINE,8,06 FA 2C 00 00 00 00 00,"[6, 250, 44, 0, 0, 0, 0, 0]",0.24
11:45:11.025,0x200,512,ABS,8,2D 2D 2E 2C 00 00 00 00,"[45, 45, 46, 44, 0, 0, 0, 0]",0.24
11:45:11.648,0x200,512,ABS,8,2F 30 2F 2F 00 00 00 00,"[47, 48, 47, 47, 0, 0, 0, 0]",0.34
11:45:12.156,0x100,256,ENGINE,8,06 27 35 00 00 00 00 00,"[6, 39, 53, 0, 0, 0, 0, 0]",0.34
11:45:12.797,0x200,512,ABS,8,3A 39 38 38 00 00 00 00,"[58, 57, 56, 56, 0, 0, 0, 0]",0.34
11:45:13.367,0x200,512,ABS,8,3B 3D 3D 3C 00 00 00 00,"[59, 61, 61, 60, 0, 0, 0, 0]",0.3
11:45:13.975,0x100,256,ENGINE,8,07 35 3F 00 00 00 00 00,"[7, 53, 63, 0, 0, 0, 0, 0]",0.3
11:45:14.520,0x600,1536,MOTOR,8,0B 6D B2 40 01 00 00 00,"[11, 109, 178, 64, 1, 0, 0, 0]",0.32
11:45:15.137,0x200,512,ABS,8,46 46 46 46 00 00 00 00,"[70, 70, 70, 70, 0, 0, 0, 0]",0.32
11:45:15.732,0x100,256,ENGINE,8,08 43 4A 00 00 00 00 00,"[8, 67, 74, 0, 0, 0, 0, 0]",0.34
11:45:16.338,0x100,256,ENGINE,8,08 9D 4E 00 00 00 00 00,"[8, 157, 78, 0, 0, 0, 0, 0]",0.28
11:45:17.006,0x101,257,ENGINE,8,2D 41 00 00 00 00 00 00,"[45, 65, 0, 0, 0, 0, 0, 0]",0.28
11:45:17.623,0x200,512,ABS,8,55 56 54 55 00 00 00 00,"[85, 86, 84, 85, 0, 0, 0, 0]",0.26
11:45:18.176,0x200,512,ABS,8,57 57 57 58 00 00 00 00,"[87, 87, 87, 88, 0, 0, 0, 0]",0.26
11:45:18.659,0x100,256,ENGINE,8,09 F5 5B 00 00 00 00 00,"[9, 245, 91, 0, 0, 0, 0, 0]",0.36
11:45:19.280,0x100,256,ENGINE,8,0A 4F 5F 00 00 00 00 00,"[10, 79, 95, 0, 0, 0, 0, 0]",0.34
11:45:19.837,0x500,1280,BMS,8,49 00 DE 31 00 00 00 00,"[73, 0, 222, 49, 0, 0, 0, 0]",0.34
11:45:20.500,0x200,512,ABS,8,67 67 67 65 00 00 00 00,"[103, 103, 103, 101, 0, 0, 0, 0]",0.3
11:45:21.147,0x200,512,ABS,8,6A 6A 69 69 00 00 00 00,"[106, 106, 105, 105, 0, 0, 0, 0]",0.3
11:45:21.697,0x200,512,ABS,8,6C 6D 6E 6C 00 00 00 00,"[108, 109, 110, 108, 0, 0, 0, 0]",0.32
11:45:22.146,0x200,512,ABS,8,6F 6F 6D 6E 00 00 00 00,"[111, 111, 109, 110, 0, 0, 0, 0]",0.32
11:45:22.717,0x100,256,ENGINE,8,0A B0 6E 00 00 00 00 00,"[10, 176, 110, 0, 0, 0, 0, 0]",0.38
11:45:23.298,0x800,2048,HYBRID_CTRL,8,02 01 00 64 00 00 00 00,"[2, 1, 0, 100, 0, 0, 0, 0]",0.32
11:45:23.951,0x100,256,ENGINE,8,0A B4 6F 00 00 00 00 00,"[10, 180, 111, 0, 0, 0, 0, 0]",0.32
11:45:24.455,0x100,256,ENGINE,8,0A B5 6F 00 00 00 00 00,"[10, 181, 111, 0, 0, 0, 0, 0]",0.3
11:45:25.008,0x200,512,ABS,8,70 6F 6E 70 00 00 00 00,"[112, 111, 110, 112, 0, 0, 0, 0]",0.3
11:45:25.682,0x200,512,ABS,8,6F 6E 70 6F 00 00 00 00,"[111, 110, 112, 111, 0, 0, 0, 0]",0.36
11:45:26.229,0x100,256,ENGINE,8,0A BB 70 00 00 00 00 00,"[10, 187, 112, 0, 0, 0, 0, 0]",0.36
11:45:26.790,0x100,256,ENGINE,8,0A BD 70 00 00 00 00 00,"[10, 189, 112, 0, 0, 0, 0, 0]",0.3
11:45:27.336,0x600,1536,MOTOR,8,13 B0 9B 3C 01 00 00 00,"[19, 176, 155, 60, 1, 0, 0, 0]",0.34
11:45:28.015,0x200,512,ABS,8,71 71 71 6F 00 00 00 00,"[113, 113, 113, 111, 0, 0, 0, 0]",0.34
11:45:28.555,0x100,256,ENGINE,8,0A C2 71 00 00 00 00 00,"[10, 194, 113, 0, 0, 0, 0, 0]",0.3
11:45:29.230,0x600,1536,MOTOR,8,13 DD C3 43 01 00 00 00,"[19, 221, 195, 67, 1, 0, 0, 0]",0.3
11:45:29.731,0x200,512,ABS,8,70 71 70 70 00 00 00 00,"[112, 113, 112, 112, 0, 0, 0, 0]",0.3
11:45:30.291,0x300,768,AIRBAG,8,00 00 01 00 02 00 00 00,"[0, 0, 1, 0, 2, 0, 0, 0]",0.36
11:45:30.791,0x100,256,ENGINE,8,0A C7 71 00 00 00 00 00,"[10, 199, 113, 0, 0, 0, 0, 0]",0.36
11:45:31.343,0x100,256,ENGINE,8,0A C8 72 00 00 00 00 00,"[10, 200, 114, 0, 0, 0, 0, 0]",0.36
11:45:31.905,0x100,256,ENGINE,8,0A C9 72 00 00 00 00 00,"[10, 201, 114, 0, 0, 0, 0, 0]",0.36
11:45:32.529,0x200,512,ABS,8,72 73 71 72 00 00 00 00,"[114, 115, 113, 114, 0, 0, 0, 0]",0.32
11:45:33.090,0x100,256,ENGINE,8,0A CB 72 00 00 00 00 00,"[10, 203, 114, 0, 0, 0, 0, 0]",0.32
11:45:33.643,0x200,512,ABS,8,72 71 71 71 00 00 00 00,"[114, 113, 113, 113, 0, 0, 0, 0]",0.34
11:45:34.264,0x200,512,ABS,8,72 72 71 71 00 00 00 00,"[114, 114, 113, 113, 0, 0, 0, 0]",0.34
11:45:34.923,0x100,256,ENGINE,8,0A CD 72 00 00 00 00 00,"[10, 205, 114, 0, 0, 0, 0, 0]",0.32
11:45:35.702,0x200,512,ABS,8,72 72 73 72 00 00 00 00,"[114, 114, 115, 114, 0, 0, 0, 0]",0.23
11:45:36.266,0x200,512,ABS,8,71 73 71 71 00 00 00 00,"[113, 115, 113, 113, 0, 0, 0, 0]",0.23
11:45:36.814,0x400,1024,TRANSMISSION,8,06 03 00 00 00 00 00 00,"[6, 3, 0, 0, 0, 0, 0, 0]",0.34
11:45:37.521,0x300,768,AIRBAG,8,00 00 01 00 08 00 00 00,"[0, 0, 1, 0, 8, 0, 0, 0]",0.32
11:45:38.029,0x400,1024,TRANSMISSION,8,06 03 00 00 00 00 00 00,"[6, 3, 0, 0, 0, 0, 0, 0]",0.32
11:45:38.534,0x300,768,AIRBAG,8,00 00 01 00 06 00 00 00,"[0, 0, 1, 0, 6, 0, 0, 0]",0.34
11:45:39.352,0x200,512,ABS,8,71 72 72 73 00 00 00 00,"[113, 114, 114, 115, 0, 0, 0, 0]",0.24
11:45:39.908,0x100,256,ENGINE,8,0A CD 72 00 00 00 00 00,"[10, 205, 114, 0, 0, 0, 0, 0]",0.24
11:45:40.574,0x600,1536,MOTOR,8,14 0A 91 3A 01 00 00 00,"[20, 10, 145, 58, 1, 0, 0, 0]",0.3
11:45:41.227,0x200,512,ABS,8,73 72 72 73 00 00 00 00,"[115, 114, 114, 115, 0, 0, 0, 0]",0.3
11:45:41.835,0x400,1024,TRANSMISSION,8,06 03 00 00 00 00 00 00,"[6, 3, 0, 0, 0, 0, 0, 0]",0.32
11:45:42.502,0x200,512,ABS,8,71 71 71 72 00 00 00 00,"[113, 113, 113, 114, 0, 0, 0, 0]",0.28
11:45:43.115,0x100,256,ENGINE,8,0A CA 72 00 00 00 00 00,"[10, 202, 114, 0, 0, 0, 0, 0]",0.28
11:45:43.654,0x100,256,ENGINE,8,0A C9 72 00 00 00 00 00,"[10, 201, 114, 0, 0, 0, 0, 0]",0.32
11:45:44.327,0x600,1536,MOTOR,8,14 0A 59 2F 01 00 00 00,"[20, 10, 89, 47, 1, 0, 0, 0]",0.3
11:45:44.828,0x100,256,ENGINE,8,0A C6 71 00 00 00 00 00,"[10, 198, 113, 0, 0, 0, 0, 0]",0.3
11:45:45.474,0x100,256,ENGINE,8,0A C5 71 00 00 00 00 00,"[10, 197, 113, 0, 0, 0, 0, 0]",0.32
11:45:46.038,0x200,512,ABS,8,70 70 70 72 00 00 00 00,"[112, 112, 112, 114, 0, 0, 0, 0]",0.32
11:45:46.583,0x300,768,AIRBAG,8,00 00 01 00 06 00 00 00,"[0, 0, 1, 0, 6, 0, 0, 0]",0.34
11:45:47.144,0x200,512,ABS,8,71 70 70 6F 00 00 00 00,"[113, 112, 112, 111, 0, 0, 0, 0]",0.34
11:45:47.687,0x400,1024,TRANSMISSION,8,06 03 00 00 00 00 00 00,"[6, 3, 0, 0, 0, 0, 0, 0]",0.34
11:45:48.252,0x201,513,ABS,8,0C 00 00 00 00 00 00 00,"[12, 0, 0, 0, 0, 0, 0, 0]",0.34
11:45:48.752,0x100,256,ENGINE,8,09 24 66 00 00 00 00 00,"[9, 36, 102, 0, 0, 0, 0, 0]",0.34
11:45:49.401,0x400,1024,TRANSMISSION,8,05 03 00 00 00 00 00 00,"[5, 3, 0, 0, 0, 0, 0, 0]",0.34
11:45:49.960,0x100,256,ENGINE,8,08 AC 60 00 00 00 00 00,"[8, 172, 96, 0, 0, 0, 0, 0]",0.34
11:45:50.564,0x400,1024,TRANSMISSION,8,05 03 00 00 00 00 00 00,"[5, 3, 0, 0, 0, 0, 0, 0]",0.32
11:45:51.226,0x100,256,ENGINE,8,08 2A 59 00 00 00 00 00,"[8, 42, 89, 0, 0, 0, 0, 0]",0.32
11:45:51.728,0x100,256,ENGINE,8,07 F8 57 00 00 00 00 00,"[7, 248, 87, 0, 0, 0, 0, 0]",0.3
11:45:52.175,0x200,512,ABS,8,54 54 55 54 00 00 00 00,"[84, 84, 85, 84, 0, 0, 0, 0]",0.3
11:45:52.609,0x300,768,AIRBAG,8,00 00 01 00 07 00 00 00,"[0, 0, 1, 0, 7, 0, 0, 0]",0.41
11:45:53.324,0x100,256,ENGINE,8,07 58 4F 00 00 00 00 00,"[7, 88, 79, 0, 0, 0, 0, 0]",0.3
11:45:54.087,0x200,512,ABS,8,4B 4C 4B 4B 00 00 00 00,"[75, 76, 75, 75, 0, 0, 0, 0]",0.3
11:45:54.634,0x100,256,ENGINE,8,06 D6 48 00 00 00 00 00,"[6, 214, 72, 0, 0, 0, 0, 0]",0.28
11:45:55.190,0x200,512,ABS,8,45 45 46 47 00 00 00 00,"[69, 69, 70, 71, 0, 0, 0, 0]",0.28
11:45:55.680,0x200,512,ABS,8,42 44 42 44 00 00 00 00,"[66, 68, 66, 68, 0, 0, 0, 0]",0.36
11:45:56.120,0x600,1536,MOTOR,8,0B 9A 5D 30 01 00 00 00,"[11, 154, 93, 48, 1, 0, 0, 0]",0.36
11:45:56.683,0x200,512,ABS,8,3D 3D 3D 3E 00 00 00 00,"[61, 61, 61, 62, 0, 0, 0, 0]",0.38
11:45:57.233,0x300,768,AIRBAG,8,00 00 01 00 05 00 00 00,"[0, 0, 1, 0, 5, 0, 0, 0]",0.38
11:45:57.791,0x100,256,ENGINE,8,07 6C 39 00 00 00 00 00,"[7, 108, 57, 0, 0, 0, 0, 0]",0.34
11:45:58.356,0x600,1536,MOTOR,8,09 AB 3E 2A 01 00 00 00,"[9, 171, 62, 42, 1, 0, 0, 0]",0.34
11:45:58.914,0x200,512,ABS,8,31 33 32 33 00 00 00 00,"[49, 51, 50, 51, 0, 0, 0, 0]",0.34
11:45:59.463,0x200,512,ABS,8,2D 2F 2E 2F 00 00 00 00,"[45, 47, 46, 47, 0, 0, 0, 0]",0.34
11:45:59.962,0x200,512,ABS,8,2C 2C 2B 2C 00 00 00 00,"[44, 44, 43, 44, 0, 0, 0, 0]",0.34
11:46:00.556,0x100,256,ENGINE,8,05 3B 28 00 00 00 00 00,"[5, 59, 40, 0, 0, 0, 0, 0]",0.32
11:46:01.056,0x100,256,ENGINE,8,04 D7 25 00 00 00 00 00,"[4, 215, 37, 0, 0, 0, 0, 0]",0.32
11:46:01.606,0x100,256,ENGINE,8,04 74 22 00 00 00 00 00,"[4, 116, 34, 0, 0, 0, 0, 0]",0.38
11:46:02.168,0x200,512,ABS,8,1E 1F 1E 1F 00 00 00 00,"[30, 31, 30, 31, 0, 0, 0, 0]",0.38
11:46:02.718,0x200,512,ABS,8,1B 1B 1A 1C 00 00 00 00,"[27, 27, 26, 28, 0, 0, 0, 0]",0.34
11:46:03.279,0x100,256,ENGINE,8,03 20 18 00 00 00 00 00,"[3, 32, 24, 0, 0, 0, 0, 0]",0.34
11:46:03.890,0x200,512,ABS,8,14 15 13 13 00 00 00 00,"[20, 21, 19, 19, 0, 0, 0, 0]",0.34
11:46:04.384,0x100,256,ENGINE,8,03 20 11 00 00 00 00 00,"[3, 32, 17, 0, 0, 0, 0, 0]",0.34
11:46:04.931,0x200,512,ABS,8,0E 0D 0E 0F 00 00 00 00,"[14, 13, 14, 15, 0, 0, 0, 0]",0.34
11:46:05.553,0x200,512,ABS,8,09 0A 0B 0A 00 00 00 00,"[9, 10, 11, 10, 0, 0, 0, 0]",0.34
11:46:06.096,0x200,512,ABS,8,07 06 06 06 00 00 00 00,"[7, 6, 6, 6, 0, 0, 0, 0]",0.34
11:46:06.771,0x200,512,ABS,8,04 03 04 03 00 00 00 00,"[4, 3, 4, 3, 0, 0, 0, 0]",0.34
11:46:07.335,0x100,256,ENGINE,8,03 20 00 00 00 00 00 00,"[3, 32, 0, 0, 0, 0, 0, 0]",0.34
11:46:07.991,0x600,1536,MOTOR,8,00 00 00 1E 00 00 00 00,"[0, 0, 0, 30, 0, 0, 0, 0]",0.3
11:46:08.557,0x200,512,ABS,8,00 00 01 01 00 00 00 00,"[0, 0, 1, 1, 0, 0, 0, 0]",0.3
11:46:09.045,0x200,512,ABS,8,00 01 01 00 00 00 00 00,"[0, 1, 1, 0, 0, 0, 0, 0]",0.3
11:46:09.710,0x100,256,ENGINE,8,02 EE 00 00 00 00 00 00,"[2, 238, 0, 0, 0, 0, 0, 0]",0.36
11:46:10.319,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.36
11:46:10.925,0x200,512,ABS,8,01 00 00 00 00 00 00 00,"[1, 0, 0, 0, 0, 0, 0, 0]",0.28
11:46:11.601,0x500,1280,BMS,8,48 00 DD 00 00 00 00 00,"[72, 0, 221, 0, 0, 0, 0, 0]",0.3
11:46:12.166,0x600,1536,MOTOR,8,00 00 00 1E 00 00 00 00,"[0, 0, 0, 30, 0, 0, 0, 0]",0.3
11:46:12.829,0x200,512,ABS,8,00 00 00 01 00 00 00 00,"[0, 0, 0, 1, 0, 0, 0, 0]",0.32
11:46:13.331,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.32
11:46:13.818,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.32
11:46:14.482,0x400,1024,TRANSMISSION,8,01 03 00 00 00 00 00 00,"[1, 3, 0, 0, 0, 0, 0, 0]",0.34
11:46:15.022,0x200,512,ABS,8,00 00 01 01 00 00 00 00,"[0, 0, 1, 1, 0, 0, 0, 0]",0.34
11:46:15.591,0x400,1024,TRANSMISSION,8,01 03 00 00 00 00 00 00,"[1, 3, 0, 0, 0, 0, 0, 0]",0.34
11:46:16.021,0x500,1280,BMS,8,48 00 DD 00 00 00 00 00,"[72, 0, 221, 0, 0, 0, 0, 0]",0.34
11:46:16.587,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.38
11:46:17.083,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.38
11:46:17.713,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.34
11:46:18.203,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.34
11:46:18.745,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.36
11:46:19.306,0x200,512,ABS,8,01 00 01 01 00 00 00 00,"[1, 0, 1, 1, 0, 0, 0, 0]",0.36
11:46:19.848,0x200,512,ABS,8,01 01 00 00 00 00 00 00,"[1, 1, 0, 0, 0, 0, 0, 0]",0.34
11:46:20.511,0x200,512,ABS,8,00 00 01 01 00 00 00 00,"[0, 0, 1, 1, 0, 0, 0, 0]",0.3
11:46:21.051,0x200,512,ABS,8,00 01 00 01 00 00 00 00,"[0, 1, 0, 1, 0, 0, 0, 0]",0.3
11:46:21.777,0x101,257,ENGINE,8,44 00 00 00 00 00 00 00,"[68, 0, 0, 0, 0, 0, 0, 0]",0.32
11:46:22.341,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.32
