Timestamp,CAN_ID_Hex,CAN_ID_Dec,ECU,DLC,Data_Hex,Data_Bytes,Bus_Load_%
11:41:30.514,0x600,1536,MOTOR,8,02 D0 B3 40 01 00 00 00,"[2, 208, 179, 64, 1, 0, 0, 0]",0.36
11:41:31.076,0x200,512,ABS,8,13 13 12 12 00 00 00 00,"[19, 19, 18, 18, 0, 0, 0, 0]",0.36
11:41:31.582,0x100,256,ENGINE,8,06 BB 14 00 00 00 00 00,"[6, 187, 20, 0, 0, 0, 0, 0]",0.36
11:41:32.088,0x200,512,ABS,8,17 15 15 16 00 00 00 00,"[23, 21, 21, 22, 0, 0, 0, 0]",0.36
11:41:32.651,0x101,257,ENGINE,8,1C 3B 00 00 00 00 00 00,"[28, 59, 0, 0, 0, 0, 0, 0]",0.38
11:41:33.225,0x200,512,ABS,8,1B 19 1A 19 00 00 00 00,"[27, 25, 26, 25, 0, 0, 0, 0]",0.3
11:41:33.868,0x100,256,ENGINE,8,07 FE 1C 00 00 00 00 00,"[7, 254, 28, 0, 0, 0, 0, 0]",0.3
11:41:34.430,0x200,512,ABS,8,1E 1E 1E 1D 00 00 00 00,"[30, 30, 30, 29, 0, 0, 0, 0]",0.32
11:41:35.021,0x100,256,ENGINE,8,08 AE 20 00 00 00 00 00,"[8, 174, 32, 0, 0, 0, 0, 0]",0.32
11:41:35.671,0x100,256,ENGINE,8,09 06 22 00 00 00 00 00,"[9, 6, 34, 0, 0, 0, 0, 0]",0.32
11:41:36.184,0x200,512,ABS,8,23 22 22 24 00 00 00 00,"[35, 34, 34, 36, 0, 0, 0, 0]",0.3
11:41:36.737,0x100,256,ENGINE,8,09 A7 25 00 00 00 00 00,"[9, 167, 37, 0, 0, 0, 0, 0]",0.3
11:41:37.364,0x100,256,ENGINE,8,09 FF 27 00 00 00 00 00,"[9, 255, 39, 0, 0, 0, 0, 0]",0.34
11:41:37.930,0x100,256,ENGINE,8,0A 49 29 00 00 00 00 00,"[10, 73, 41, 0, 0, 0, 0, 0]",0.34
11:41:38.450,0x800,2048,HYBRID_CTRL,8,03 01 01 32 00 00 00 00,"[3, 1, 1, 50, 0, 0, 0, 0]",0.36
11:41:39.201,0x500,1280,BMS,8,4A 00 DF 16 00 00 00 00,"[74, 0, 223, 22, 0, 0, 0, 0]",0.28
11:41:39.821,0x100,256,ENGINE,8,0B 51 2F 00 00 00 00 00,"[11, 81, 47, 0, 0, 0, 0, 0]",0.28
11:41:40.320,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.32
11:41:40.871,0x200,512,ABS,8,31 32 33 33 00 00 00 00,"[49, 50, 51, 51, 0, 0, 0, 0]",0.32
11:41:41.372,0x800,2048,HYBRID_CTRL,8,03 01 01 32 00 00 00 00,"[3, 1, 1, 50, 0, 0, 0, 0]",0.34
11:41:41.937,0x200,512,ABS,8,36 37 37 36 00 00 00 00,"[54, 55, 55, 54, 0, 0, 0, 0]",0.34
11:41:42.451,0x300,768,AIRBAG,8,00 00 01 00 0A 00 00 00,"[0, 0, 1, 0, 10, 0, 0, 0]",0.36
11:41:43.113,0x200,512,ABS,8,37 38 37 37 00 00 00 00,"[55, 56, 55, 55, 0, 0, 0, 0]",0.36
11:41:43.724,0x400,1024,TRANSMISSION,8,04 03 00 00 00 00 00 00,"[4, 3, 0, 0, 0, 0, 0, 0]",0.32
11:41:44.342,0x101,257,ENGINE,8,22 21 00 00 00 00 00 00,"[34, 33, 0, 0, 0, 0, 0, 0]",0.32
11:41:44.902,0x200,512,ABS,8,3A 3B 3B 3B 00 00 00 00,"[58, 59, 59, 59, 0, 0, 0, 0]",0.32
11:41:45.408,0x100,256,ENGINE,8,07 CE 3B 00 00 00 00 00,"[7, 206, 59, 0, 0, 0, 0, 0]",0.32
11:41:45.959,0x100,256,ENGINE,8,07 CF 3B 00 00 00 00 00,"[7, 207, 59, 0, 0, 0, 0, 0]",0.32
11:41:46.635,0x200,512,ABS,8,3B 3C 3C 3A 00 00 00 00,"[59, 60, 60, 58, 0, 0, 0, 0]",0.36
11:41:47.177,0x200,512,ABS,8,3A 3A 3B 3B 00 00 00 00,"[58, 58, 59, 59, 0, 0, 0, 0]",0.3
11:41:47.736,0x501,1281,BMS,8,24 22 1C 00 00 00 00 00,"[36, 34, 28, 0, 0, 0, 0, 0]",0.3
11:41:48.291,0x100,256,ENGINE,8,07 AD 39 00 00 00 00 00,"[7, 173, 57, 0, 0, 0, 0, 0]",0.34
11:41:48.846,0x200,512,ABS,8,39 39 37 37 00 00 00 00,"[57, 57, 55, 55, 0, 0, 0, 0]",0.34
11:41:49.406,0x100,256,ENGINE,8,07 8A 36 00 00 00 00 00,"[7, 138, 54, 0, 0, 0, 0, 0]",0.34
11:41:49.958,0x200,512,ABS,8,35 36 36 35 00 00 00 00,"[53, 54, 54, 53, 0, 0, 0, 0]",0.34
11:41:50.460,0x400,1024,TRANSMISSION,8,04 03 00 00 00 00 00 00,"[4, 3, 0, 0, 0, 0, 0, 0]",0.34
11:41:51.129,0x200,512,ABS,8,32 30 30 30 00 00 00 00,"[50, 48, 48, 48, 0, 0, 0, 0]",0.34
11:41:51.627,0x200,512,ABS,8,2F 31 30 30 00 00 00 00,"[47, 49, 48, 48, 0, 0, 0, 0]",0.32
11:41:52.174,0x400,1024,TRANSMISSION,8,04 03 00 00 00 00 00 00,"[4, 3, 0, 0, 0, 0, 0, 0]",0.36
11:41:52.824,0x200,512,ABS,8,2D 2E 2C 2C 00 00 00 00,"[45, 46, 44, 44, 0, 0, 0, 0]",0.36
11:41:53.379,0x600,1536,MOTOR,8,07 BC 84 37 01 00 00 00,"[7, 188, 132, 55, 1, 0, 0, 0]",0.3
11:41:54.042,0x100,256,ENGINE,8,06 E4 2A 00 00 00 00 00,"[6, 228, 42, 0, 0, 0, 0, 0]",0.3
11:41:54.592,0x600,1536,MOTOR,8,07 35 5D 30 01 00 00 00,"[7, 53, 93, 48, 1, 0, 0, 0]",0.34
11:41:55.152,0x200,512,ABS,8,28 29 29 28 00 00 00 00,"[40, 41, 41, 40, 0, 0, 0, 0]",0.34
11:41:55.640,0x100,256,ENGINE,8,06 C8 28 00 00 00 00 00,"[6, 200, 40, 0, 0, 0, 0, 0]",0.32
11:41:56.204,0x100,256,ENGINE,8,06 C5 28 00 00 00 00 00,"[6, 197, 40, 0, 0, 0, 0, 0]",0.36
11:41:56.812,0x100,256,ENGINE,8,06 C6 28 00 00 00 00 00,"[6, 198, 40, 0, 0, 0, 0, 0]",0.36
11:41:57.468,0x100,256,ENGINE,8,06 CC 28 00 00 00 00 00,"[6, 204, 40, 0, 0, 0, 0, 0]",0.28
11:41:58.023,0x400,1024,TRANSMISSION,8,03 03 00 00 00 00 00 00,"[3, 3, 0, 0, 0, 0, 0, 0]",0.28
11:41:58.539,0x200,512,ABS,8,28 2A 29 28 00 00 00 00,"[40, 42, 41, 40, 0, 0, 0, 0]",0.36
11:41:59.199,0x500,1280,BMS,8,49 00 DE 15 00 00 00 00,"[73, 0, 222, 21, 0, 0, 0, 0]",0.3
11:41:59.758,0x400,1024,TRANSMISSION,8,03 03 00 00 00 00 00 00,"[3, 3, 0, 0, 0, 0, 0, 0]",0.3
11:42:00.314,0x200,512,ABS,8,2F 2E 2E 2E 00 00 00 00,"[47, 46, 46, 46, 0, 0, 0, 0]",0.34
11:42:00.867,0x200,512,ABS,8,34 34 32 33 00 00 00 00,"[52, 52, 50, 51, 0, 0, 0, 0]",0.34
11:42:01.432,0x200,512,ABS,8,36 37 35 36 00 00 00 00,"[54, 55, 53, 54, 0, 0, 0, 0]",0.34
11:42:01.986,0x200,512,ABS,8,3A 3A 3A 38 00 00 00 00,"[58, 58, 58, 56, 0, 0, 0, 0]",0.34
11:42:02.544,0x100,256,ENGINE,8,06 EA 3C 00 00 00 00 00,"[6, 234, 60, 0, 0, 0, 0, 0]",0.34
11:42:03.036,0x200,512,ABS,8,3E 3F 40 40 00 00 00 00,"[62, 63, 64, 64, 0, 0, 0, 0]",0.34
11:42:03.757,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.34
11:42:04.447,0x200,512,ABS,8,48 49 49 47 00 00 00 00,"[72, 73, 73, 71, 0, 0, 0, 0]",0.3
11:42:05.002,0x900,2304,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.3
11:42:05.561,0x100,256,ENGINE,8,08 AC 4E 00 00 00 00 00,"[8, 172, 78, 0, 0, 0, 0, 0]",0.28
11:42:06.172,0x200,512,ABS,8,52 51 51 53 00 00 00 00,"[82, 81, 81, 83, 0, 0, 0, 0]",0.28
11:42:06.718,0x100,256,ENGINE,8,09 5F 55 00 00 00 00 00,"[9, 95, 85, 0, 0, 0, 0, 0]",0.34
11:42:07.328,0x100,256,ENGINE,8,09 B9 59 00 00 00 00 00,"[9, 185, 89, 0, 0, 0, 0, 0]",0.34
11:42:07.930,0x100,256,ENGINE,8,0A 13 5D 00 00 00 00 00,"[10, 19, 93, 0, 0, 0, 0, 0]",0.34
11:42:08.493,0x200,512,ABS,8,5F 60 61 60 00 00 00 00,"[95, 96, 97, 96, 0, 0, 0, 0]",0.28
11:42:09.043,0x100,256,ENGINE,8,0A B8 63 00 00 00 00 00,"[10, 184, 99, 0, 0, 0, 0, 0]",0.28
11:42:09.698,0x200,512,ABS,8,67 67 66 68 00 00 00 00,"[103, 103, 102, 104, 0, 0, 0, 0]",0.36
11:42:10.251,0x100,256,ENGINE,8,0B 6C 6A 00 00 00 00 00,"[11, 108, 106, 0, 0, 0, 0, 0]",0.3
11:42:10.704,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.3
11:42:11.202,0x200,512,ABS,8,6D 6D 6D 6F 00 00 00 00,"[109, 109, 109, 111, 0, 0, 0, 0]",0.39
11:42:11.744,0x200,512,ABS,8,6D 6D 6D 6D 00 00 00 00,"[109, 109, 109, 109, 0, 0, 0, 0]",0.39
11:42:12.351,0x100,256,ENGINE,8,0A B2 6E 00 00 00 00 00,"[10, 178, 110, 0, 0, 0, 0, 0]",0.32
11:42:12.916,0x300,768,AIRBAG,8,00 00 01 00 08 00 00 00,"[0, 0, 1, 0, 8, 0, 0, 0]",0.32
11:42:13.471,0x100,256,ENGINE,8,0A B5 6F 00 00 00 00 00,"[10, 181, 111, 0, 0, 0, 0, 0]",0.34
11:42:14.025,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.34
11:42:14.692,0x100,256,ENGINE,8,0A B9 6F 00 00 00 00 00,"[10, 185, 111, 0, 0, 0, 0, 0]",0.34
11:42:15.131,0x300,768,AIRBAG,8,00 00 01 00 0C 00 00 00,"[0, 0, 1, 0, 12, 0, 0, 0]",0.34
11:42:15.794,0x200,512,ABS,8,71 71 6F 71 00 00 00 00,"[113, 113, 111, 113, 0, 0, 0, 0]",0.34
11:42:16.388,0x600,1536,MOTOR,8,13 B0 88 38 01 00 00 00,"[19, 176, 136, 56, 1, 0, 0, 0]",0.3
11:42:16.950,0x200,512,ABS,8,6F 6F 70 71 00 00 00 00,"[111, 111, 112, 113, 0, 0, 0, 0]",0.3
11:42:17.502,0x200,512,ABS,8,71 70 71 70 00 00 00 00,"[113, 112, 113, 112, 0, 0, 0, 0]",0.34
11:42:18.163,0x101,257,ENGINE,8,33 24 00 00 00 00 00 00,"[51, 36, 0, 0, 0, 0, 0, 0]",0.34
11:42:18.812,0x600,1536,MOTOR,8,13 DD 45 2B 01 00 00 00,"[19, 221, 69, 43, 1, 0, 0, 0]",0.3
11:42:19.471,0x101,257,ENGINE,8,33 24 00 00 00 00 00 00,"[51, 36, 0, 0, 0, 0, 0, 0]",0.24
11:42:20.134,0x200,512,ABS,8,70 70 70 70 00 00 00 00,"[112, 112, 112, 112, 0, 0, 0, 0]",0.24
11:42:20.687,0x200,512,ABS,8,73 73 73 73 00 00 00 00,"[115, 115, 115, 115, 0, 0, 0, 0]",0.34
11:42:21.302,0x200,512,ABS,8,71 71 71 73 00 00 00 00,"[113, 113, 113, 115, 0, 0, 0, 0]",0.32
11:42:21.862,0x100,256,ENGINE,8,0A CA 72 00 00 00 00 00,"[10, 202, 114, 0, 0, 0, 0, 0]",0.32
11:42:22.394,0x200,512,ABS,8,72 72 73 73 00 00 00 00,"[114, 114, 115, 115, 0, 0, 0, 0]",0.34
11:42:23.201,0x400,1024,TRANSMISSION,8,06 03 00 00 00 00 00 00,"[6, 3, 0, 0, 0, 0, 0, 0]",0.24
11:42:23.770,0x900,2304,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.24
11:42:24.315,0x100,256,ENGINE,8,0A CD 72 00 00 00 00 00,"[10, 205, 114, 0, 0, 0, 0, 0]",0.34
11:42:24.869,0x200,512,ABS,8,73 72 72 73 00 00 00 00,"[115, 114, 114, 115, 0, 0, 0, 0]",0.34
11:42:25.369,0x100,256,ENGINE,8,0A CE 72 00 00 00 00 00,"[10, 206, 114, 0, 0, 0, 0, 0]",0.36
11:42:26.106,0x200,512,ABS,8,72 71 73 72 00 00 00 00,"[114, 113, 115, 114, 0, 0, 0, 0]",0.36
11:42:26.604,0x200,512,ABS,8,71 71 72 73 00 00 00 00,"[113, 113, 114, 115, 0, 0, 0, 0]",0.28
11:42:27.267,0x100,256,ENGINE,8,0A CE 72 00 00 00 00 00,"[10, 206, 114, 0, 0, 0, 0, 0]",0.32
11:42:27.911,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.32
11:42:28.521,0x200,512,ABS,8,73 71 73 73 00 00 00 00,"[115, 113, 115, 115, 0, 0, 0, 0]",0.32
11:42:29.074,0x100,256,ENGINE,8,0A CD 72 00 00 00 00 00,"[10, 205, 114, 0, 0, 0, 0, 0]",0.32
11:42:29.677,0x400,1024,TRANSMISSION,8,06 03 00 00 00 00 00 00,"[6, 3, 0, 0, 0, 0, 0, 0]",0.28
11:42:30.354,0x200,512,ABS,8,73 73 73 72 00 00 00 00,"[115, 115, 115, 114, 0, 0, 0, 0]",0.32
11:42:30.901,0x100,256,ENGINE,8,0A CB 72 00 00 00 00 00,"[10, 203, 114, 0, 0, 0, 0, 0]",0.32
11:42:31.546,0x200,512,ABS,8,73 72 72 73 00 00 00 00,"[115, 114, 114, 115, 0, 0, 0, 0]",0.34
11:42:32.103,0x600,1536,MOTOR,8,14 0A 56 2E 01 00 00 00,"[20, 10, 86, 46, 1, 0, 0, 0]",0.34
11:42:32.818,0x200,512,ABS,8,71 73 71 73 00 00 00 00,"[113, 115, 113, 115, 0, 0, 0, 0]",0.28
11:42:33.535,0x200,512,ABS,8,70 70 71 70 00 00 00 00,"[112, 112, 113, 112, 0, 0, 0, 0]",0.26
11:42:34.089,0x200,512,ABS,8,72 72 70 72 00 00 00 00,"[114, 114, 112, 114, 0, 0, 0, 0]",0.26
11:42:34.634,0x600,1536,MOTOR,8,13 DD 9A 3B 01 00 00 00,"[19, 221, 154, 59, 1, 0, 0, 0]",0.32
11:42:35.244,0x200,512,ABS,8,72 72 72 72 00 00 00 00,"[114, 114, 114, 114, 0, 0, 0, 0]",0.34
11:42:35.803,0x200,512,ABS,8,72 71 71 70 00 00 00 00,"[114, 113, 113, 112, 0, 0, 0, 0]",0.34
11:42:36.446,0x600,1536,MOTOR,8,13 DD 6F 33 01 00 00 00,"[19, 221, 111, 51, 1, 0, 0, 0]",0.3
11:42:37.103,0x100,256,ENGINE,8,09 56 68 00 00 00 00 00,"[9, 86, 104, 0, 0, 0, 0, 0]",0.3
11:42:37.757,0x200,512,ABS,8,65 64 64 64 00 00 00 00,"[101, 100, 100, 100, 0, 0, 0, 0]",0.3
11:42:38.407,0x200,512,ABS,8,62 61 62 61 00 00 00 00,"[98, 97, 98, 97, 0, 0, 0, 0]",0.28
11:42:39.050,0x100,256,ENGINE,8,08 98 5F 00 00 00 00 00,"[8, 152, 95, 0, 0, 0, 0, 0]",0.28
11:42:39.707,0x200,512,ABS,8,5C 5A 5C 5B 00 00 00 00,"[92, 90, 92, 91, 0, 0, 0, 0]",0.3
11:42:40.268,0x100,256,ENGINE,8,08 20 59 00 00 00 00 00,"[8, 32, 89, 0, 0, 0, 0, 0]",0.3
11:42:40.917,0x600,1536,MOTOR,8,0F 4B 68 32 01 00 00 00,"[15, 75, 104, 50, 1, 0, 0, 0]",0.3
11:42:41.471,0x500,1280,BMS,8,48 00 DD 2A 00 00 00 00,"[72, 0, 221, 42, 0, 0, 0, 0]",0.32
11:42:42.027,0x200,512,ABS,8,50 51 50 50 00 00 00 00,"[80, 81, 80, 80, 0, 0, 0, 0]",0.32
11:42:42.468,0x900,2304,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.36
11:42:43.036,0x400,1024,TRANSMISSION,8,04 03 00 00 00 00 00 00,"[4, 3, 0, 0, 0, 0, 0, 0]",0.36
11:42:43.472,0x900,2304,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.38
11:42:44.036,0x100,256,ENGINE,8,06 A4 46 00 00 00 00 00,"[6, 164, 70, 0, 0, 0, 0, 0]",0.38
11:42:44.585,0x100,256,ENGINE,8,06 72 43 00 00 00 00 00,"[6, 114, 67, 0, 0, 0, 0, 0]",0.36
11:42:45.079,0x300,768,AIRBAG,8,00 00 01 00 04 00 00 00,"[0, 0, 1, 0, 4, 0, 0, 0]",0.36
11:42:45.687,0x200,512,ABS,8,3E 3D 3D 3D 00 00 00 00,"[62, 61, 61, 61, 0, 0, 0, 0]",0.36
11:42:46.287,0x300,768,AIRBAG,8,00 00 01 00 02 00 00 00,"[0, 0, 1, 0, 2, 0, 0, 0]",0.28
11:42:46.955,0x200,512,ABS,8,38 38 38 38 00 00 00 00,"[56, 56, 56, 56, 0, 0, 0, 0]",0.28
11:42:47.498,0x200,512,ABS,8,33 34 34 33 00 00 00 00,"[51, 52, 52, 51, 0, 0, 0, 0]",0.32
11:42:48.068,0x200,512,ABS,8,2F 2F 30 2F 00 00 00 00,"[47, 47, 48, 47, 0, 0, 0, 0]",0.32
11:42:48.900,0x200,512,ABS,8,2B 2B 2A 2A 00 00 00 00,"[43, 43, 42, 42, 0, 0, 0, 0]",0.34
11:42:49.507,0x300,768,AIRBAG,8,00 00 01 00 0D 00 00 00,"[0, 0, 1, 0, 13, 0, 0, 0]",0.24
11:42:50.157,0x100,256,ENGINE,8,04 AF 23 00 00 00 00 00,"[4, 175, 35, 0, 0, 0, 0, 0]",0.24
11:42:50.825,0x100,256,ENGINE,8,04 38 20 00 00 00 00 00,"[4, 56, 32, 0, 0, 0, 0, 0]",0.28
11:42:51.375,0x200,512,ABS,8,1C 1B 1D 1C 00 00 00 00,"[28, 27, 29, 28, 0, 0, 0, 0]",0.32
11:42:51.926,0x200,512,ABS,8,18 1A 19 19 00 00 00 00,"[24, 26, 25, 25, 0, 0, 0, 0]",0.32
11:42:52.686,0x200,512,ABS,8,16 15 16 15 00 00 00 00,"[22, 21, 22, 21, 0, 0, 0, 0]",0.32
11:42:53.174,0x200,512,ABS,8,11 12 12 11 00 00 00 00,"[17, 18, 18, 17, 0, 0, 0, 0]",0.32
11:42:53.735,0x300,768,AIRBAG,8,00 00 01 00 05 00 00 00,"[0, 0, 1, 0, 5, 0, 0, 0]",0.3
11:42:54.288,0x100,256,ENGINE,8,03 20 0B 00 00 00 00 00,"[3, 32, 11, 0, 0, 0, 0, 0]",0.34
11:42:54.887,0x201,513,ABS,8,36 00 00 00 00 00 00 00,"[54, 0, 0, 0, 0, 0, 0, 0]",0.34
11:42:55.540,0x200,512,ABS,8,03 04 04 04 00 00 00 00,"[3, 4, 4, 4, 0, 0, 0, 0]",0.3
11:42:56.399,0x100,256,ENGINE,8,02 EE 00 00 00 00 00 00,"[2, 238, 0, 0, 0, 0, 0, 0]",0.28
11:42:56.963,0x100,256,ENGINE,8,02 EE 00 00 00 00 00 00,"[2, 238, 0, 0, 0, 0, 0, 0]",0.28
11:42:57.568,0x100,256,ENGINE,8,02 EE 00 00 00 00 00 00,"[2, 238, 0, 0, 0, 0, 0, 0]",0.28
11:42:58.118,0x100,256,ENGINE,8,02 EE 00 00 00 00 00 00,"[2, 238, 0, 0, 0, 0, 0, 0]",0.28
11:42:58.668,0x100,256,ENGINE,8,02 EE 00 00 00 00 00 00,"[2, 238, 0, 0, 0, 0, 0, 0]",0.34
11:42:59.331,0x200,512,ABS,8,01 00 00 00 00 00 00 00,"[1, 0, 0, 0, 0, 0, 0, 0]",0.3
11:42:59.882,0x100,256,ENGINE,8,02 EE 00 00 00 00 00 00,"[2, 238, 0, 0, 0, 0, 0, 0]",0.3
11:43:00.423,0x300,768,AIRBAG,8,00 00 01 00 03 00 00 00,"[0, 0, 1, 0, 3, 0, 0, 0]",0.34
11:43:01.012,0x200,512,ABS,8,00 00 01 01 00 00 00 00,"[0, 0, 1, 1, 0, 0, 0, 0]",0.34
11:43:01.566,0x200,512,ABS,8,01 00 00 00 00 00 00 00,"[1, 0, 0, 0, 0, 0, 0, 0]",0.32
11:43:02.237,0x101,257,ENGINE,8,45 00 00 00 00 00 00 00,"[69, 0, 0, 0, 0, 0, 0, 0]",0.3
11:43:02.882,0x200,512,ABS,8,00 01 01 00 00 00 00 00,"[0, 1, 1, 0, 0, 0, 0, 0]",0.3
11:43:03.539,0x200,512,ABS,8,00 00 00 01 00 00 00 00,"[0, 0, 0, 1, 0, 0, 0, 0]",0.28
11:43:04.090,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.28
11:43:04.644,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.34
11:43:05.306,0x200,512,ABS,8,01 01 00 00 00 00 00 00,"[1, 1, 0, 0, 0, 0, 0, 0]",0.3
11:43:05.854,0x200,512,ABS,8,01 00 00 01 00 00 00 00,"[1, 0, 0, 1, 0, 0, 0, 0]",0.3
11:43:06.448,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.34
11:43:06.953,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.34
11:43:07.711,0x200,512,ABS,8,00 00 00 01 00 00 00 00,"[0, 0, 0, 1, 0, 0, 0, 0]",0.34
11:43:08.269,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.28
11:43:08.829,0x200,512,ABS,8,00 01 00 00 00 00 00 00,"[0, 1, 0, 0, 0, 0, 0, 0]",0.28
11:43:09.382,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.34
11:43:09.928,0x501,1281,BMS,8,1C 1A 1C 00 00 00 00 00,"[28, 26, 28, 0, 0, 0, 0, 0]",0.34
11:43:10.477,0x900,2304,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.34
11:43:11.035,0x200,512,ABS,8,00 00 01 00 00 00 00 00,"[0, 0, 1, 0, 0, 0, 0, 0]",0.34
11:43:11.650,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.34
11:43:12.262,0x200,512,ABS,8,03 02 01 03 00 00 00 00,"[3, 2, 1, 3, 0, 0, 0, 0]",0.3
11:43:12.815,0x200,512,ABS,8,04 03 03 04 00 00 00 00,"[4, 3, 3, 4, 0, 0, 0, 0]",0.3
