Timestamp,CAN_ID_Hex,CAN_ID_Dec,ECU,DLC,Data_Hex,Data_Bytes,Bus_Load_%
11:48:11.267,0x100,256,ENGINE,8,06 37 11 00 00 00 00 00,"[6, 55, 17, 0, 0, 0, 0, 0]",0.32
11:48:11.818,0x100,256,ENGINE,8,06 8F 13 00 00 00 00 00,"[6, 143, 19, 0, 0, 0, 0, 0]",0.32
11:48:12.422,0x100,256,ENGINE,8,06 E7 15 00 00 00 00 00,"[6, 231, 21, 0, 0, 0, 0, 0]",0.32
11:48:13.017,0x900,2304,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.36
11:48:13.590,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.36
11:48:14.238,0x100,256,ENGINE,8,07 EF 1B 00 00 00 00 00,"[7, 239, 27, 0, 0, 0, 0, 0]",0.28
11:48:14.755,0x200,512,ABS,8,1C 1C 1E 1E 00 00 00 00,"[28, 28, 30, 30, 0, 0, 0, 0]",0.32
11:48:15.255,0x200,512,ABS,8,1E 1F 1E 1E 00 00 00 00,"[30, 31, 30, 30, 0, 0, 0, 0]",0.32
11:48:15.868,0x100,256,ENGINE,8,08 DA 21 00 00 00 00 00,"[8, 218, 33, 0, 0, 0, 0, 0]",0.34
11:48:16.552,0x100,256,ENGINE,8,09 41 23 00 00 00 00 00,"[9, 65, 35, 0, 0, 0, 0, 0]",0.34
11:48:17.116,0x100,256,ENGINE,8,09 8A 25 00 00 00 00 00,"[9, 138, 37, 0, 0, 0, 0, 0]",0.3
11:48:17.672,0x200,512,ABS,8,28 27 26 27 00 00 00 00,"[40, 39, 38, 39, 0, 0, 0, 0]",0.3
11:48:18.246,0x500,1280,BMS,8,4A 00 DF 14 00 00 00 00,"[74, 0, 223, 20, 0, 0, 0, 0]",0.34
11:48:18.800,0x100,256,ENGINE,8,0A 83 2A 00 00 00 00 00,"[10, 131, 42, 0, 0, 0, 0, 0]",0.34
11:48:19.296,0x200,512,ABS,8,2B 2B 2D 2C 00 00 00 00,"[43, 43, 45, 44, 0, 0, 0, 0]",0.34
11:48:19.913,0x100,256,ENGINE,8,0B 25 2E 00 00 00 00 00,"[11, 37, 46, 0, 0, 0, 0, 0]",0.36
11:48:20.567,0x200,512,ABS,8,30 30 2F 31 00 00 00 00,"[48, 48, 47, 49, 0, 0, 0, 0]",0.36
11:48:21.120,0x200,512,ABS,8,31 31 31 31 00 00 00 00,"[49, 49, 49, 49, 0, 0, 0, 0]",0.28
11:48:21.685,0x100,256,ENGINE,8,07 66 34 00 00 00 00 00,"[7, 102, 52, 0, 0, 0, 0, 0]",0.28
11:48:22.199,0x200,512,ABS,8,34 34 34 34 00 00 00 00,"[52, 52, 52, 52, 0, 0, 0, 0]",0.34
11:48:22.749,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.36
11:48:23.263,0x501,1281,BMS,8,23 21 1C 00 00 00 00 00,"[35, 33, 28, 0, 0, 0, 0, 0]",0.36
11:48:23.827,0x200,512,ABS,8,39 38 38 38 00 00 00 00,"[57, 56, 56, 56, 0, 0, 0, 0]",0.34
11:48:24.365,0x200,512,ABS,8,3B 3A 3B 3B 00 00 00 00,"[59, 58, 59, 59, 0, 0, 0, 0]",0.34
11:48:24.875,0x100,256,ENGINE,8,07 C5 3B 00 00 00 00 00,"[7, 197, 59, 0, 0, 0, 0, 0]",0.34
11:48:25.432,0x200,512,ABS,8,3C 3B 3A 3C 00 00 00 00,"[60, 59, 58, 60, 0, 0, 0, 0]",0.34
11:48:26.098,0x200,512,ABS,8,3B 3A 3C 3C 00 00 00 00,"[59, 58, 60, 60, 0, 0, 0, 0]",0.34
11:48:26.939,0x200,512,ABS,8,3A 3A 3C 3B 00 00 00 00,"[58, 58, 60, 59, 0, 0, 0, 0]",0.26
11:48:27.499,0x101,257,ENGINE,8,23 22 00 00 00 00 00 00,"[35, 34, 0, 0, 0, 0, 0, 0]",0.26
11:48:28.118,0x100,256,ENGINE,8,07 BD 3A 00 00 00 00 00,"[7, 189, 58, 0, 0, 0, 0, 0]",0.3
11:48:28.605,0x101,257,ENGINE,8,24 20 00 00 00 00 00 00,"[36, 32, 0, 0, 0, 0, 0, 0]",0.3
11:48:29.135,0x200,512,ABS,8,37 38 37 38 00 00 00 00,"[55, 56, 55, 56, 0, 0, 0, 0]",0.34
11:48:29.869,0x200,512,ABS,8,36 35 37 37 00 00 00 00,"[54, 53, 55, 55, 0, 0, 0, 0]",0.3
11:48:30.421,0x800,2048,HYBRID_CTRL,8,02 01 00 64 00 00 00 00,"[2, 1, 0, 100, 0, 0, 0, 0]",0.3
11:48:31.005,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.34
11:48:31.668,0x200,512,ABS,8,31 31 32 30 00 00 00 00,"[49, 49, 50, 48, 0, 0, 0, 0]",0.34
11:48:32.234,0x300,768,AIRBAG,8,00 00 01 00 01 00 00 00,"[0, 0, 1, 0, 1, 0, 0, 0]",0.28
11:48:32.894,0x200,512,ABS,8,2D 2E 2D 2D 00 00 00 00,"[45, 46, 45, 45, 0, 0, 0, 0]",0.3
11:48:33.450,0x200,512,ABS,8,2B 2B 2D 2B 00 00 00 00,"[43, 43, 45, 43, 0, 0, 0, 0]",0.3
11:48:34.011,0x100,256,ENGINE,8,06 F1 2B 00 00 00 00 00,"[6, 241, 43, 0, 0, 0, 0, 0]",0.36
11:48:34.597,0x100,256,ENGINE,8,06 E1 2A 00 00 00 00 00,"[6, 225, 42, 0, 0, 0, 0, 0]",0.36
11:48:35.219,0x200,512,ABS,8,2A 2A 29 29 00 00 00 00,"[42, 42, 41, 41, 0, 0, 0, 0]",0.32
11:48:35.815,0x200,512,ABS,8,28 27 29 27 00 00 00 00,"[40, 39, 41, 39, 0, 0, 0, 0]",0.3
11:48:36.381,0x200,512,ABS,8,29 27 27 29 00 00 00 00,"[41, 39, 39, 41, 0, 0, 0, 0]",0.3
11:48:37.052,0x400,1024,TRANSMISSION,8,03 03 00 00 00 00 00 00,"[3, 3, 0, 0, 0, 0, 0, 0]",0.32
11:48:37.605,0x100,256,ENGINE,8,06 C8 28 00 00 00 00 00,"[6, 200, 40, 0, 0, 0, 0, 0]",0.32
11:48:38.214,0x200,512,ABS,8,29 28 27 29 00 00 00 00,"[41, 40, 39, 41, 0, 0, 0, 0]",0.3
11:48:38.762,0x200,512,ABS,8,29 28 2A 29 00 00 00 00,"[41, 40, 42, 41, 0, 0, 0, 0]",0.34
11:48:39.268,0x200,512,ABS,8,2A 2B 29 2B 00 00 00 00,"[42, 43, 41, 43, 0, 0, 0, 0]",0.34
11:48:39.816,0x100,256,ENGINE,8,06 F4 2B 00 00 00 00 00,"[6, 244, 43, 0, 0, 0, 0, 0]",0.38
11:48:40.262,0x100,256,ENGINE,8,07 04 2C 00 00 00 00 00,"[7, 4, 44, 0, 0, 0, 0, 0]",0.38
11:48:40.935,0x100,256,ENGINE,8,07 1A 2E 00 00 00 00 00,"[7, 26, 46, 0, 0, 0, 0, 0]",0.36
11:48:41.521,0x600,1536,MOTOR,8,08 CA 52 2D 01 00 00 00,"[8, 202, 82, 45, 1, 0, 0, 0]",0.36
11:48:42.076,0x200,512,ABS,8,37 36 38 38 00 00 00 00,"[55, 54, 56, 56, 0, 0, 0, 0]",0.3
11:48:42.680,0x200,512,ABS,8,3B 3C 3B 3B 00 00 00 00,"[59, 60, 59, 59, 0, 0, 0, 0]",0.3
11:48:43.283,0x200,512,ABS,8,3E 3E 3F 3D 00 00 00 00,"[62, 62, 63, 61, 0, 0, 0, 0]",0.32
11:48:43.877,0x200,512,ABS,8,41 43 43 42 00 00 00 00,"[65, 67, 67, 66, 0, 0, 0, 0]",0.3
11:48:44.453,0x200,512,ABS,8,44 45 44 44 00 00 00 00,"[68, 69, 68, 68, 0, 0, 0, 0]",0.3
11:48:45.004,0x600,1536,MOTOR,8,0C 7B 41 2A 01 00 00 00,"[12, 123, 65, 42, 1, 0, 0, 0]",0.34
11:48:45.509,0x600,1536,MOTOR,8,0D 02 50 2D 01 00 00 00,"[13, 2, 80, 45, 1, 0, 0, 0]",0.34
11:48:46.186,0x101,257,ENGINE,8,2C 40 00 00 00 00 00 00,"[44, 64, 0, 0, 0, 0, 0, 0]",0.32
11:48:46.757,0x200,512,ABS,8,52 52 53 53 00 00 00 00,"[82, 82, 83, 83, 0, 0, 0, 0]",0.32
11:48:47.368,0x200,512,ABS,8,57 57 56 56 00 00 00 00,"[87, 87, 86, 86, 0, 0, 0, 0]",0.34
11:48:48.097,0x200,512,ABS,8,5A 59 5B 5A 00 00 00 00,"[90, 89, 91, 90, 0, 0, 0, 0]",0.24
11:48:48.601,0x100,256,ENGINE,8,0A 22 5D 00 00 00 00 00,"[10, 34, 93, 0, 0, 0, 0, 0]",0.24
11:48:49.096,0x200,512,ABS,8,60 5F 61 60 00 00 00 00,"[96, 95, 97, 96, 0, 0, 0, 0]",0.38
11:48:49.601,0x500,1280,BMS,8,49 00 DE 30 00 00 00 00,"[73, 0, 222, 48, 0, 0, 0, 0]",0.38
11:48:50.155,0x100,256,ENGINE,8,0B 12 67 00 00 00 00 00,"[11, 18, 103, 0, 0, 0, 0, 0]",0.36
11:48:50.718,0x200,512,ABS,8,6B 6A 6A 6A 00 00 00 00,"[107, 106, 106, 106, 0, 0, 0, 0]",0.36
11:48:51.539,0x600,1536,MOTOR,8,12 A2 C8 44 01 00 00 00,"[18, 162, 200, 68, 1, 0, 0, 0]",0.34
11:48:52.102,0x200,512,ABS,8,6D 6E 6D 6F 00 00 00 00,"[109, 110, 109, 111, 0, 0, 0, 0]",0.26
11:48:52.752,0x101,257,ENGINE,8,30 23 00 00 00 00 00 00,"[48, 35, 0, 0, 0, 0, 0, 0]",0.26
11:48:53.201,0x200,512,ABS,8,6E 6D 6D 6E 00 00 00 00,"[110, 109, 109, 110, 0, 0, 0, 0]",0.3
11:48:53.757,0x101,257,ENGINE,8,30 23 00 00 00 00 00 00,"[48, 35, 0, 0, 0, 0, 0, 0]",0.3
11:48:54.386,0x100,256,ENGINE,8,0A B6 6F 00 00 00 00 00,"[10, 182, 111, 0, 0, 0, 0, 0]",0.38
11:48:54.940,0x800,2048,HYBRID_CTRL,8,02 01 00 64 00 00 00 00,"[2, 1, 0, 100, 0, 0, 0, 0]",0.32
11:48:55.499,0x100,256,ENGINE,8,0A BA 6F 00 00 00 00 00,"[10, 186, 111, 0, 0, 0, 0, 0]",0.32
11:48:56.122,0x100,256,ENGINE,8,0A BC 70 00 00 00 00 00,"[10, 188, 112, 0, 0, 0, 0, 0]",0.32
11:48:56.619,0x100,256,ENGINE,8,0A BD 70 00 00 00 00 00,"[10, 189, 112, 0, 0, 0, 0, 0]",0.32
11:48:57.281,0x400,1024,TRANSMISSION,8,06 03 00 00 00 00 00 00,"[6, 3, 0, 0, 0, 0, 0, 0]",0.36
11:48:58.165,0x200,512,ABS,8,70 72 71 71 00 00 00 00,"[112, 114, 113, 113, 0, 0, 0, 0]",0.23
11:48:58.711,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.23
11:48:59.660,0x100,256,ENGINE,8,0A C5 71 00 00 00 00 00,"[10, 197, 113, 0, 0, 0, 0, 0]",0.3
11:49:00.431,0x200,512,ABS,8,71 72 70 70 00 00 00 00,"[113, 114, 112, 112, 0, 0, 0, 0]",0.21
11:49:00.995,0x200,512,ABS,8,72 71 73 72 00 00 00 00,"[114, 113, 115, 114, 0, 0, 0, 0]",0.26
11:49:01.552,0x200,512,ABS,8,72 71 72 73 00 00 00 00,"[114, 113, 114, 115, 0, 0, 0, 0]",0.26
11:49:02.113,0x100,256,ENGINE,8,0A CA 72 00 00 00 00 00,"[10, 202, 114, 0, 0, 0, 0, 0]",0.34
11:49:02.666,0x100,256,ENGINE,8,0A CB 72 00 00 00 00 00,"[10, 203, 114, 0, 0, 0, 0, 0]",0.34
11:49:03.230,0x200,512,ABS,8,72 73 72 72 00 00 00 00,"[114, 115, 114, 114, 0, 0, 0, 0]",0.34
11:49:03.897,0x200,512,ABS,8,72 71 73 71 00 00 00 00,"[114, 113, 115, 113, 0, 0, 0, 0]",0.3
11:49:04.488,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.3
11:49:05.055,0x200,512,ABS,8,72 72 72 71 00 00 00 00,"[114, 114, 114, 113, 0, 0, 0, 0]",0.32
11:49:05.547,0x100,256,ENGINE,8,0A CE 72 00 00 00 00 00,"[10, 206, 114, 0, 0, 0, 0, 0]",0.32
11:49:06.275,0x500,1280,BMS,8,48 00 DD 39 00 00 00 00,"[72, 0, 221, 57, 0, 0, 0, 0]",0.36
11:49:06.880,0x200,512,ABS,8,71 73 71 71 00 00 00 00,"[113, 115, 113, 113, 0, 0, 0, 0]",0.28
11:49:07.539,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.28
11:49:08.151,0x100,256,ENGINE,8,0A CE 72 00 00 00 00 00,"[10, 206, 114, 0, 0, 0, 0, 0]",0.28
11:49:08.824,0x300,768,AIRBAG,8,00 00 01 00 04 00 00 00,"[0, 0, 1, 0, 4, 0, 0, 0]",0.28
11:49:09.480,0x200,512,ABS,8,73 71 73 71 00 00 00 00,"[115, 113, 115, 113, 0, 0, 0, 0]",0.3
11:49:10.045,0x100,256,ENGINE,8,0A CD 72 00 00 00 00 00,"[10, 205, 114, 0, 0, 0, 0, 0]",0.3
11:49:10.650,0x100,256,ENGINE,8,0A CC 72 00 00 00 00 00,"[10, 204, 114, 0, 0, 0, 0, 0]",0.3
11:49:11.232,0x200,512,ABS,8,73 72 72 73 00 00 00 00,"[115, 114, 114, 115, 0, 0, 0, 0]",0.32
11:49:11.789,0x200,512,ABS,8,71 72 73 73 00 00 00 00,"[113, 114, 115, 115, 0, 0, 0, 0]",0.32
11:49:12.284,0x100,256,ENGINE,8,0A CA 72 00 00 00 00 00,"[10, 202, 114, 0, 0, 0, 0, 0]",0.32
11:49:12.838,0x600,1536,MOTOR,8,14 0A 9B 3C 01 00 00 00,"[20, 10, 155, 60, 1, 0, 0, 0]",0.36
11:49:13.399,0x100,256,ENGINE,8,0A C8 72 00 00 00 00 00,"[10, 200, 114, 0, 0, 0, 0, 0]",0.36
11:49:13.956,0x600,1536,MOTOR,8,13 DD 7D 36 01 00 00 00,"[19, 221, 125, 54, 1, 0, 0, 0]",0.34
11:49:14.537,0x100,256,ENGINE,8,0A C6 71 00 00 00 00 00,"[10, 198, 113, 0, 0, 0, 0, 0]",0.34
11:49:15.321,0x100,256,ENGINE,8,0A C4 71 00 00 00 00 00,"[10, 196, 113, 0, 0, 0, 0, 0]",0.34
11:49:15.935,0x101,257,ENGINE,8,3B 24 00 00 00 00 00 00,"[59, 36, 0, 0, 0, 0, 0, 0]",0.24
11:49:16.516,0x100,256,ENGINE,8,0A C1 71 00 00 00 00 00,"[10, 193, 113, 0, 0, 0, 0, 0]",0.24
11:49:17.010,0x500,1280,BMS,8,48 00 DD 36 00 00 00 00,"[72, 0, 221, 54, 0, 0, 0, 0]",0.34
11:49:17.560,0x100,256,ENGINE,8,09 6A 69 00 00 00 00 00,"[9, 106, 105, 0, 0, 0, 0, 0]",0.34
11:49:18.135,0x800,2048,HYBRID_CTRL,8,04 00 01 00 00 00 00 00,"[4, 0, 1, 0, 0, 0, 0, 0]",0.34
11:49:18.634,0x500,1280,BMS,8,48 00 DD 33 00 00 00 00,"[72, 0, 221, 51, 0, 0, 0, 0]",0.34
11:49:19.298,0x200,512,ABS,8,61 61 61 61 00 00 00 00,"[97, 97, 97, 97, 0, 0, 0, 0]",0.36
11:49:19.858,0x101,257,ENGINE,8,3D 00 00 00 00 00 00 00,"[61, 0, 0, 0, 0, 0, 0, 0]",0.3
11:49:20.419,0x200,512,ABS,8,5B 5B 5C 5B 00 00 00 00,"[91, 91, 92, 91, 0, 0, 0, 0]",0.3
11:49:20.978,0x100,256,ENGINE,8,08 16 58 00 00 00 00 00,"[8, 22, 88, 0, 0, 0, 0, 0]",0.34
11:49:21.584,0x200,512,ABS,8,55 55 57 55 00 00 00 00,"[85, 85, 87, 85, 0, 0, 0, 0]",0.34
11:49:22.117,0x600,1536,MOTOR,8,0E F1 9C 3C 01 00 00 00,"[14, 241, 156, 60, 1, 0, 0, 0]",0.32
11:49:22.677,0x200,512,ABS,8,50 51 51 4F 00 00 00 00,"[80, 81, 81, 79, 0, 0, 0, 0]",0.32
11:49:23.359,0x200,512,ABS,8,4D 4E 4E 4E 00 00 00 00,"[77, 78, 78, 78, 0, 0, 0, 0]",0.36
11:49:23.843,0x100,256,ENGINE,8,06 FE 4A 00 00 00 00 00,"[6, 254, 74, 0, 0, 0, 0, 0]",0.36
11:49:24.459,0x200,512,ABS,8,48 46 48 46 00 00 00 00,"[72, 70, 72, 70, 0, 0, 0, 0]",0.32
11:49:25.019,0x300,768,AIRBAG,8,00 00 01 00 0C 00 00 00,"[0, 0, 1, 0, 12, 0, 0, 0]",0.32
11:49:25.604,0x101,257,ENGINE,8,40 00 00 00 00 00 00 00,"[64, 0, 0, 0, 0, 0, 0, 0]",0.32
11:49:26.146,0x400,1024,TRANSMISSION,8,04 03 00 00 00 00 00 00,"[4, 3, 0, 0, 0, 0, 0, 0]",0.34
11:49:26.713,0x101,257,ENGINE,8,41 00 00 00 00 00 00 00,"[65, 0, 0, 0, 0, 0, 0, 0]",0.34
11:49:27.265,0x600,1536,MOTOR,8,0A 5F 7D 36 01 00 00 00,"[10, 95, 125, 54, 1, 0, 0, 0]",0.34
11:49:27.930,0x100,256,ENGINE,8,07 08 36 00 00 00 00 00,"[7, 8, 54, 0, 0, 0, 0, 0]",0.3
11:49:28.778,0x100,256,ENGINE,8,06 53 30 00 00 00 00 00,"[6, 83, 48, 0, 0, 0, 0, 0]",0.3
11:49:29.337,0x201,513,ABS,8,1D 00 00 00 00 00 00 00,"[29, 0, 0, 0, 0, 0, 0, 0]",0.24
11:49:30.061,0x100,256,ENGINE,8,05 63 29 00 00 00 00 00,"[5, 99, 41, 0, 0, 0, 0, 0]",0.3
11:49:30.718,0x200,512,ABS,8,26 26 26 25 00 00 00 00,"[38, 38, 38, 37, 0, 0, 0, 0]",0.3
11:49:31.625,0x500,1280,BMS,8,48 00 DD 10 01 00 00 00,"[72, 0, 221, 16, 1, 0, 0, 0]",0.24
11:49:32.117,0x200,512,ABS,8,1D 1D 1C 1C 00 00 00 00,"[29, 29, 28, 28, 0, 0, 0, 0]",0.28
11:49:32.671,0x100,256,ENGINE,8,03 5C 19 00 00 00 00 00,"[3, 92, 25, 0, 0, 0, 0, 0]",0.28
11:49:33.292,0x100,256,ENGINE,8,03 20 16 00 00 00 00 00,"[3, 32, 22, 0, 0, 0, 0, 0]",0.34
11:49:33.863,0x400,1024,TRANSMISSION,8,02 03 00 00 00 00 00 00,"[2, 3, 0, 0, 0, 0, 0, 0]",0.34
11:49:34.361,0x200,512,ABS,8,0E 0E 0F 10 00 00 00 00,"[14, 14, 15, 16, 0, 0, 0, 0]",0.3
11:49:34.807,0x200,512,ABS,8,0E 0E 0C 0C 00 00 00 00,"[14, 14, 12, 12, 0, 0, 0, 0]",0.3
11:49:35.537,0x100,256,ENGINE,8,03 20 09 00 00 00 00 00,"[3, 32, 9, 0, 0, 0, 0, 0]",0.39
11:49:36.107,0x100,256,ENGINE,8,03 20 05 00 00 00 00 00,"[3, 32, 5, 0, 0, 0, 0, 0]",0.28
11:49:36.658,0x100,256,ENGINE,8,03 20 02 00 00 00 00 00,"[3, 32, 2, 0, 0, 0, 0, 0]",0.28
11:49:37.214,0x200,512,ABS,8,01 00 00 00 00 00 00 00,"[1, 0, 0, 0, 0, 0, 0, 0]",0.34
11:49:37.760,0x200,512,ABS,8,00 01 01 01 00 00 00 00,"[0, 1, 1, 1, 0, 0, 0, 0]",0.34
11:49:38.325,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.34
11:49:38.843,0x100,256,ENGINE,8,02 EE 00 00 00 00 00 00,"[2, 238, 0, 0, 0, 0, 0, 0]",0.34
11:49:39.562,0x100,256,ENGINE,8,02 EE 00 00 00 00 00 00,"[2, 238, 0, 0, 0, 0, 0, 0]",0.34
11:49:40.173,0x200,512,ABS,8,01 00 01 00 00 00 00 00,"[1, 0, 1, 0, 0, 0, 0, 0]",0.34
11:49:40.621,0x200,512,ABS,8,00 01 01 01 00 00 00 00,"[0, 1, 1, 1, 0, 0, 0, 0]",0.34
11:49:41.176,0x100,256,ENGINE,8,02 EE 00 00 00 00 00 00,"[2, 238, 0, 0, 0, 0, 0, 0]",0.36
11:49:41.758,0x100,256,ENGINE,8,02 EE 00 00 00 00 00 00,"[2, 238, 0, 0, 0, 0, 0, 0]",0.36
11:49:42.369,0x200,512,ABS,8,01 01 01 00 00 00 00 00,"[1, 1, 1, 0, 0, 0, 0, 0]",0.32
11:49:43.061,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.28
11:49:43.712,0x200,512,ABS,8,01 00 00 00 00 00 00 00,"[1, 0, 0, 0, 0, 0, 0, 0]",0.28
11:49:44.273,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.3
11:49:44.932,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.3
11:49:45.445,0x200,512,ABS,8,01 01 01 00 00 00 00 00,"[1, 1, 1, 0, 0, 0, 0, 0]",0.32
11:49:45.998,0x200,512,ABS,8,00 00 01 01 00 00 00 00,"[0, 0, 1, 1, 0, 0, 0, 0]",0.32
11:49:46.500,0x101,257,ENGINE,8,45 00 00 00 00 00 00 00,"[69, 0, 0, 0, 0, 0, 0, 0]",0.34
11:49:47.148,0x600,1536,MOTOR,8,00 00 00 1E 00 00 00 00,"[0, 0, 0, 30, 0, 0, 0, 0]",0.34
11:49:47.716,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.34
11:49:48.269,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.34
11:49:48.766,0x600,1536,MOTOR,8,00 00 00 1E 00 00 00 00,"[0, 0, 0, 30, 0, 0, 0, 0]",0.34
11:49:49.314,0x200,512,ABS,8,00 01 00 01 00 00 00 00,"[0, 1, 0, 1, 0, 0, 0, 0]",0.36
11:49:49.872,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.36
11:49:50.367,0x200,512,ABS,8,01 01 01 00 00 00 00 00,"[1, 1, 1, 0, 0, 0, 0, 0]",0.34
11:49:51.037,0x200,512,ABS,8,00 00 01 00 00 00 00 00,"[0, 0, 1, 0, 0, 0, 0, 0]",0.34
11:49:51.649,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.32
11:49:52.159,0x100,256,ENGINE,8,03 14 00 00 00 00 00 00,"[3, 20, 0, 0, 0, 0, 0, 0]",0.34
11:49:52.740,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",0.34
11:49:53.392,0x200,512,ABS,8,01 02 02 03 00 00 00 00,"[1, 2, 2, 3, 0, 0, 0, 0]",0.28
11:49:53.946,0x100,256,ENGINE,8,03 ED 04 00 00 00 00 00,"[3, 237, 4, 0, 0, 0, 0, 0]",0.28
11:49:54.601,0x100,256,ENGINE,8,04 54 07 00 00 00 00 00,"[4, 84, 7, 0, 0, 0, 0, 0]",0.34
