Timestamp,CAN_ID_Hex,CAN_ID_Dec,ECU,DLC,Data_Hex,Data_Bytes,Bus_Load_%
21:59:44.601,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.12
21:59:44.660,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",2.12
21:59:44.719,0x101,257,ENGINE,8,1A 00 00 00 00 00 00 00,"[26, 0, 0, 0, 0, 0, 0, 0]",2.12
21:59:44.779,0x101,257,ENGINE,8,1A 00 00 00 00 00 00 00,"[26, 0, 0, 0, 0, 0, 0, 0]",2.12
21:59:44.849,0x200,512,ABS,8,01 01 00 01 00 00 00 00,"[1, 1, 0, 1, 0, 0, 0, 0]",2.12
21:59:44.881,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.12
21:59:44.960,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.12
21:59:45.020,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.12
21:59:45.082,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.12
21:59:45.142,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.12
21:59:45.200,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.12
21:59:45.260,0x101,257,ENGINE,8,1A 00 00 00 00 00 00 00,"[26, 0, 0, 0, 0, 0, 0, 0]",2.12
21:59:45.310,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.12
21:59:45.330,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",2.12
21:59:45.381,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.12
21:59:45.466,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",2.12
21:59:45.518,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.12
21:59:45.585,0x200,512,ABS,8,01 01 00 01 00 00 00 00,"[1, 1, 0, 1, 0, 0, 0, 0]",3.33
21:59:45.667,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.33
21:59:45.746,0x200,512,ABS,8,01 00 00 01 00 00 00 00,"[1, 0, 0, 1, 0, 0, 0, 0]",3.33
21:59:45.779,0x101,257,ENGINE,8,1A 00 00 00 00 00 00 00,"[26, 0, 0, 0, 0, 0, 0, 0]",3.33
21:59:45.827,0x600,1536,MOTOR,8,00 00 00 00 00 46 00 00,"[0, 0, 0, 0, 0, 70, 0, 0]",3.33
21:59:45.885,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.33
21:59:45.929,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.33
21:59:45.985,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.33
21:59:46.035,0x200,512,ABS,8,00 01 00 00 00 00 00 00,"[0, 1, 0, 0, 0, 0, 0, 0]",3.33
21:59:46.097,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.33
21:59:46.185,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.33
21:59:46.235,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.33
21:59:46.286,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.33
21:59:46.327,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.33
21:59:46.386,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.33
21:59:46.435,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.33
21:59:46.505,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.33
21:59:46.570,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
21:59:46.631,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
21:59:46.726,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
21:59:46.975,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.2
21:59:47.069,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
21:59:47.140,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
21:59:47.256,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.2
21:59:47.324,0x101,257,ENGINE,8,1B 00 00 00 00 00 00 00,"[27, 0, 0, 0, 0, 0, 0, 0]",3.2
21:59:47.367,0x200,512,ABS,8,00 01 00 01 00 00 00 00,"[0, 1, 0, 1, 0, 0, 0, 0]",3.2
21:59:47.425,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.2
21:59:47.555,0x200,512,ABS,8,00 01 00 01 00 00 00 00,"[0, 1, 0, 1, 0, 0, 0, 0]",2.03
21:59:47.602,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.03
21:59:47.685,0x200,512,ABS,8,00 00 00 01 00 00 00 00,"[0, 0, 0, 1, 0, 0, 0, 0]",2.03
21:59:47.727,0x500,1280,BMS,8,96 BD 08 00 00 00 00 00,"[150, 189, 8, 0, 0, 0, 0, 0]",2.03
21:59:47.817,0x200,512,ABS,8,00 00 01 00 00 00 00 00,"[0, 0, 1, 0, 0, 0, 0, 0]",2.03
21:59:47.869,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.03
21:59:47.932,0x100,256,ENGINE,8,3D 03 00 01 00 00 00 00,"[61, 3, 0, 1, 0, 0, 0, 0]",2.03
21:59:47.992,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.03
21:59:48.035,0x200,512,ABS,8,01 01 01 00 00 00 00 00,"[1, 1, 1, 0, 0, 0, 0, 0]",2.03
21:59:48.128,0x100,256,ENGINE,8,5A 03 01 01 00 00 00 00,"[90, 3, 1, 1, 0, 0, 0, 0]",2.03
21:59:48.183,0x200,512,ABS,8,01 01 01 00 00 00 00 00,"[1, 1, 1, 0, 0, 0, 0, 0]",2.03
21:59:48.243,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.03
21:59:48.304,0x200,512,ABS,8,02 02 01 02 00 00 00 00,"[2, 2, 1, 2, 0, 0, 0, 0]",2.03
21:59:48.342,0x500,1280,BMS,8,96 BD 08 00 00 00 00 00,"[150, 189, 8, 0, 0, 0, 0, 0]",2.03
21:59:48.423,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.03
21:59:48.467,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.03
21:59:48.536,0x100,256,ENGINE,8,95 03 02 01 00 00 00 00,"[149, 3, 2, 1, 0, 0, 0, 0]",3.03
21:59:48.619,0x100,256,ENGINE,8,A4 03 02 01 00 00 00 00,"[164, 3, 2, 1, 0, 0, 0, 0]",3.03
21:59:48.685,0x200,512,ABS,8,03 03 04 02 00 00 00 00,"[3, 3, 4, 2, 0, 0, 0, 0]",3.03
21:59:48.738,0x200,512,ABS,8,04 02 04 03 00 00 00 00,"[4, 2, 4, 3, 0, 0, 0, 0]",3.03
21:59:48.817,0x200,512,ABS,8,02 03 04 04 00 00 00 00,"[2, 3, 4, 4, 0, 0, 0, 0]",3.03
21:59:48.843,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.03
21:59:48.878,0x100,256,ENGINE,8,D0 03 04 01 00 00 00 00,"[208, 3, 4, 1, 0, 0, 0, 0]",3.03
21:59:48.924,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.03
21:59:48.938,0x100,256,ENGINE,8,D0 03 04 01 00 00 00 00,"[208, 3, 4, 1, 0, 0, 0, 0]",3.03
21:59:48.988,0x100,256,ENGINE,8,DE 03 04 01 00 00 00 00,"[222, 3, 4, 1, 0, 0, 0, 0]",3.03
21:59:49.029,0x600,1536,MOTOR,8,87 00 44 07 01 6A 00 00,"[135, 0, 68, 7, 1, 106, 0, 0]",3.03
21:59:49.093,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.03
21:59:49.200,0x101,257,ENGINE,8,1C 2C 00 00 00 00 00 00,"[28, 44, 0, 0, 0, 0, 0, 0]",3.03
21:59:49.234,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.03
21:59:49.284,0x200,512,ABS,8,04 05 04 06 00 00 00 00,"[4, 5, 4, 6, 0, 0, 0, 0]",3.03
21:59:49.329,0x300,768,AIRBAG,8,04 01 00 00 00 00 00 00,"[4, 1, 0, 0, 0, 0, 0, 0]",3.03
21:59:49.384,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.03
21:59:49.427,0x100,256,ENGINE,8,19 04 05 01 00 00 00 00,"[25, 4, 5, 1, 0, 0, 0, 0]",3.03
21:59:49.468,0x100,256,ENGINE,8,19 04 05 01 00 00 00 00,"[25, 4, 5, 1, 0, 0, 0, 0]",3.03
21:59:49.528,0x500,1280,BMS,8,96 BC 08 00 00 00 00 00,"[150, 188, 8, 0, 0, 0, 0, 0]",3.03
21:59:49.578,0x100,256,ENGINE,8,36 04 06 01 00 00 00 00,"[54, 4, 6, 1, 0, 0, 0, 0]",3.59
21:59:49.668,0x100,256,ENGINE,8,36 04 06 01 00 00 00 00,"[54, 4, 6, 1, 0, 0, 0, 0]",3.59
21:59:49.731,0x500,1280,BMS,8,96 BC 08 00 00 00 00 00,"[150, 188, 8, 0, 0, 0, 0, 0]",3.59
21:59:49.766,0x100,256,ENGINE,8,45 04 06 01 00 00 00 00,"[69, 4, 6, 1, 0, 0, 0, 0]",3.59
21:59:49.835,0x200,512,ABS,8,08 06 06 06 00 00 00 00,"[8, 6, 6, 6, 0, 0, 0, 0]",3.59
21:59:49.907,0x100,256,ENGINE,8,62 04 07 01 00 00 00 00,"[98, 4, 7, 1, 0, 0, 0, 0]",3.59
21:59:49.991,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.59
21:59:50.084,0x100,256,ENGINE,8,71 04 07 01 00 00 00 00,"[113, 4, 7, 1, 0, 0, 0, 0]",3.59
21:59:50.188,0x100,256,ENGINE,8,80 04 08 01 00 00 00 00,"[128, 4, 8, 1, 0, 0, 0, 0]",3.59
21:59:50.258,0x100,256,ENGINE,8,8E 04 08 01 00 00 00 00,"[142, 4, 8, 1, 0, 0, 0, 0]",3.59
21:59:50.303,0x200,512,ABS,8,07 09 07 08 00 00 00 00,"[7, 9, 7, 8, 0, 0, 0, 0]",3.59
21:59:50.349,0x100,256,ENGINE,8,9D 04 08 01 00 00 00 00,"[157, 4, 8, 1, 0, 0, 0, 0]",3.59
21:59:50.398,0x100,256,ENGINE,8,AC 04 09 01 00 00 00 00,"[172, 4, 9, 1, 0, 0, 0, 0]",3.59
21:59:50.443,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.59
21:59:50.541,0x101,257,ENGINE,8,1C 2F 00 00 00 00 00 00,"[28, 47, 0, 0, 0, 0, 0, 0]",2.8
21:59:50.608,0x100,256,ENGINE,8,C9 04 09 01 00 00 00 00,"[201, 4, 9, 1, 0, 0, 0, 0]",2.8
21:59:50.688,0x100,256,ENGINE,8,C9 04 09 01 00 00 00 00,"[201, 4, 9, 1, 0, 0, 0, 0]",2.8
21:59:50.754,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.8
21:59:50.803,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.8
21:59:50.893,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.8
21:59:50.966,0x200,512,ABS,8,0A 09 0A 0A 00 00 00 00,"[10, 9, 10, 10, 0, 0, 0, 0]",2.8
21:59:51.007,0x100,256,ENGINE,8,04 05 0B 01 00 00 00 00,"[4, 5, 11, 1, 0, 0, 0, 0]",2.8
21:59:51.102,0x101,257,ENGINE,8,1D 31 00 00 00 00 00 00,"[29, 49, 0, 0, 0, 0, 0, 0]",2.8
21:59:51.214,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.8
21:59:51.295,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.8
21:59:51.329,0x600,1536,MOTOR,8,EF 01 20 02 01 51 00 00,"[239, 1, 32, 2, 1, 81, 0, 0]",2.8
21:59:51.423,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.8
21:59:51.539,0x501,1281,BMS,8,46 44 00 00 00 00 00 00,"[70, 68, 0, 0, 0, 0, 0, 0]",2.37
21:59:51.610,0x200,512,ABS,8,0D 0B 0B 0B 00 00 00 00,"[13, 11, 11, 11, 0, 0, 0, 0]",2.37
21:59:51.639,0x100,256,ENGINE,8,5C 05 0D 01 00 00 00 00,"[92, 5, 13, 1, 0, 0, 0, 0]",2.37
21:59:51.696,0x100,256,ENGINE,8,5C 05 0D 01 00 00 00 00,"[92, 5, 13, 1, 0, 0, 0, 0]",2.37
21:59:51.739,0x100,256,ENGINE,8,6A 05 0D 01 00 00 00 00,"[106, 5, 13, 1, 0, 0, 0, 0]",2.37
21:59:51.769,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.37
21:59:51.839,0x100,256,ENGINE,8,79 05 0D 01 00 00 00 00,"[121, 5, 13, 1, 0, 0, 0, 0]",2.37
21:59:51.936,0x500,1280,BMS,8,95 BB 08 00 00 00 00 00,"[149, 187, 8, 0, 0, 0, 0, 0]",2.37
21:59:51.981,0x101,257,ENGINE,8,1D 33 00 00 00 00 00 00,"[29, 51, 0, 0, 0, 0, 0, 0]",2.37
21:59:52.075,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.37
21:59:52.130,0x100,256,ENGINE,8,A5 05 0E 01 00 00 00 00,"[165, 5, 14, 1, 0, 0, 0, 0]",2.37
21:59:52.198,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.37
21:59:52.278,0x100,256,ENGINE,8,B4 05 0F 01 00 00 00 00,"[180, 5, 15, 1, 0, 0, 0, 0]",2.37
21:59:52.338,0x100,256,ENGINE,8,C2 05 0F 01 00 00 00 00,"[194, 5, 15, 1, 0, 0, 0, 0]",2.37
21:59:52.400,0x100,256,ENGINE,8,C2 05 0F 01 00 00 00 00,"[194, 5, 15, 1, 0, 0, 0, 0]",2.37
21:59:52.436,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.37
21:59:52.535,0x200,512,ABS,8,10 0F 10 0F 00 00 00 00,"[16, 15, 16, 15, 0, 0, 0, 0]",2.37
21:59:52.588,0x100,256,ENGINE,8,E0 05 0F 01 00 00 00 00,"[224, 5, 15, 1, 0, 0, 0, 0]",3.1
21:59:52.661,0x101,257,ENGINE,8,1E 35 00 00 00 00 00 00,"[30, 53, 0, 0, 0, 0, 0, 0]",3.1
21:59:52.778,0x100,256,ENGINE,8,FD 05 10 01 00 00 00 00,"[253, 5, 16, 1, 0, 0, 0, 0]",3.1
21:59:52.866,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.1
21:59:53.024,0x100,256,ENGINE,8,1A 06 11 01 00 00 00 00,"[26, 6, 17, 1, 0, 0, 0, 0]",3.1
21:59:53.068,0x100,256,ENGINE,8,29 06 11 01 00 00 00 00,"[41, 6, 17, 1, 0, 0, 0, 0]",3.1
21:59:53.138,0x200,512,ABS,8,12 10 12 12 00 00 00 00,"[18, 16, 18, 18, 0, 0, 0, 0]",3.1
21:59:53.228,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.1
21:59:53.297,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.1
21:59:53.338,0x200,512,ABS,8,13 12 12 12 00 00 00 00,"[19, 18, 18, 18, 0, 0, 0, 0]",3.1
21:59:53.389,0x100,256,ENGINE,8,55 06 12 01 00 00 00 00,"[85, 6, 18, 1, 0, 0, 0, 0]",3.1
21:59:53.435,0x200,512,ABS,8,13 12 11 13 00 00 00 00,"[19, 18, 17, 19, 0, 0, 0, 0]",3.1
21:59:53.482,0x101,257,ENGINE,8,1E 37 00 00 00 00 00 00,"[30, 55, 0, 0, 0, 0, 0, 0]",3.1
21:59:53.526,0x200,512,ABS,8,12 11 12 12 00 00 00 00,"[18, 17, 18, 18, 0, 0, 0, 0]",3.1
21:59:53.575,0x200,512,ABS,8,12 13 12 13 00 00 00 00,"[18, 19, 18, 19, 0, 0, 0, 0]",2.67
21:59:53.633,0x100,256,ENGINE,8,72 06 13 01 00 00 00 00,"[114, 6, 19, 1, 0, 0, 0, 0]",2.67
21:59:53.684,0x100,256,ENGINE,8,81 06 13 01 00 00 00 00,"[129, 6, 19, 1, 0, 0, 0, 0]",2.67
21:59:53.746,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.67
21:59:53.809,0x100,256,ENGINE,8,8F 06 13 01 00 00 00 00,"[143, 6, 19, 1, 0, 0, 0, 0]",2.67
21:59:53.884,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.67
21:59:53.945,0x101,257,ENGINE,8,1E 38 00 00 00 00 00 00,"[30, 56, 0, 0, 0, 0, 0, 0]",2.67
21:59:54.020,0x100,256,ENGINE,8,AD 06 14 01 00 00 00 00,"[173, 6, 20, 1, 0, 0, 0, 0]",2.67
21:59:54.088,0x101,257,ENGINE,8,1E 38 00 00 00 00 00 00,"[30, 56, 0, 0, 0, 0, 0, 0]",2.67
21:59:54.134,0x500,1280,BMS,8,95 BA 08 00 00 00 00 00,"[149, 186, 8, 0, 0, 0, 0, 0]",2.67
21:59:54.185,0x200,512,ABS,8,16 16 16 16 00 00 00 00,"[22, 22, 22, 22, 0, 0, 0, 0]",2.67
21:59:54.247,0x200,512,ABS,8,16 16 14 16 00 00 00 00,"[22, 22, 20, 22, 0, 0, 0, 0]",2.67
21:59:54.318,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.67
21:59:54.400,0x100,256,ENGINE,8,E7 06 15 01 00 00 00 00,"[231, 6, 21, 1, 0, 0, 0, 0]",2.67
21:59:54.495,0x200,512,ABS,8,16 15 17 17 00 00 00 00,"[22, 21, 23, 23, 0, 0, 0, 0]",2.67
21:59:54.586,0x200,512,ABS,8,15 16 17 16 00 00 00 00,"[21, 22, 23, 22, 0, 0, 0, 0]",2.86
21:59:54.635,0x200,512,ABS,8,15 15 17 16 00 00 00 00,"[21, 21, 23, 22, 0, 0, 0, 0]",2.86
21:59:54.719,0x100,256,ENGINE,8,13 07 16 01 00 00 00 00,"[19, 7, 22, 1, 0, 0, 0, 0]",2.86
21:59:54.819,0x200,512,ABS,8,18 18 16 17 00 00 00 00,"[24, 24, 22, 23, 0, 0, 0, 0]",2.86
21:59:54.857,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.86
21:59:54.908,0x100,256,ENGINE,8,31 07 17 01 00 00 00 00,"[49, 7, 23, 1, 0, 0, 0, 0]",2.86
21:59:54.988,0x100,256,ENGINE,8,3F 07 17 01 00 00 00 00,"[63, 7, 23, 1, 0, 0, 0, 0]",2.86
21:59:55.055,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.86
21:59:55.135,0x600,1536,MOTOR,8,0B 04 8A 06 01 66 00 00,"[11, 4, 138, 6, 1, 102, 0, 0]",2.86
21:59:55.161,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.86
21:59:55.231,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.86
21:59:55.331,0x300,768,AIRBAG,8,04 03 00 00 00 00 00 00,"[4, 3, 0, 0, 0, 0, 0, 0]",2.86
21:59:55.415,0x200,512,ABS,8,1A 1A 1A 19 00 00 00 00,"[26, 26, 26, 25, 0, 0, 0, 0]",2.86
21:59:55.466,0x200,512,ABS,8,1A 18 18 1A 00 00 00 00,"[26, 24, 24, 26, 0, 0, 0, 0]",2.86
21:59:55.504,0x200,512,ABS,8,18 19 18 19 00 00 00 00,"[24, 25, 24, 25, 0, 0, 0, 0]",2.86
21:59:55.597,0x200,512,ABS,8,1A 18 1A 18 00 00 00 00,"[26, 24, 26, 24, 0, 0, 0, 0]",2.76
21:59:55.665,0x101,257,ENGINE,8,1F 3C 00 00 00 00 00 00,"[31, 60, 0, 0, 0, 0, 0, 0]",2.76
21:59:55.728,0x500,1280,BMS,8,95 B9 08 00 00 00 00 00,"[149, 185, 8, 0, 0, 0, 0, 0]",2.76
21:59:55.781,0x101,257,ENGINE,8,1F 3D 00 00 00 00 00 00,"[31, 61, 0, 0, 0, 0, 0, 0]",2.76
21:59:55.857,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.76
21:59:55.941,0x101,257,ENGINE,8,1F 3D 00 00 00 00 00 00,"[31, 61, 0, 0, 0, 0, 0, 0]",2.76
21:59:55.990,0x100,256,ENGINE,8,D2 07 1B 01 00 00 00 00,"[210, 7, 27, 1, 0, 0, 0, 0]",2.76
21:59:56.027,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.76
21:59:56.100,0x100,256,ENGINE,8,E1 07 1B 01 00 00 00 00,"[225, 7, 27, 1, 0, 0, 0, 0]",2.76
21:59:56.128,0x100,256,ENGINE,8,E1 07 1B 01 00 00 00 00,"[225, 7, 27, 1, 0, 0, 0, 0]",2.76
21:59:56.182,0x101,257,ENGINE,8,1F 3E 00 00 00 00 00 00,"[31, 62, 0, 0, 0, 0, 0, 0]",2.76
21:59:56.236,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.76
21:59:56.298,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.76
21:59:56.331,0x600,1536,MOTOR,8,BF 04 C3 07 01 6C 00 00,"[191, 4, 195, 7, 1, 108, 0, 0]",2.76
