Timestamp,CAN_ID_Hex,CAN_ID_Dec,ECU,DLC,Data_Hex,Data_Bytes,Bus_Load_%
20:12:46.655,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.35
20:12:46.726,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.35
20:12:46.785,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.35
20:12:46.846,0x101,257,ENGINE,8,1A 00 00 00 00 00 00 00,"[26, 0, 0, 0, 0, 0, 0, 0]",3.35
20:12:46.907,0x101,257,ENGINE,8,1A 00 00 00 00 00 00 00,"[26, 0, 0, 0, 0, 0, 0, 0]",3.35
20:12:46.934,0x200,512,ABS,8,01 00 00 00 00 00 00 00,"[1, 0, 0, 0, 0, 0, 0, 0]",3.27
20:12:46.994,0x200,512,ABS,8,01 00 00 00 00 00 00 00,"[1, 0, 0, 0, 0, 0, 0, 0]",3.27
20:12:47.044,0x101,257,ENGINE,8,1A 00 00 00 00 00 00 00,"[26, 0, 0, 0, 0, 0, 0, 0]",3.27
20:12:47.130,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.27
20:12:47.232,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.27
20:12:47.307,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.27
20:12:47.364,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.27
20:12:47.414,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
20:12:47.474,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.27
20:12:47.533,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.27
20:12:47.573,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.27
20:12:47.654,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.27
20:12:47.705,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
20:12:47.744,0x101,257,ENGINE,8,1A 00 00 00 00 00 00 00,"[26, 0, 0, 0, 0, 0, 0, 0]",3.27
20:12:47.814,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
20:12:47.885,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",3.27
20:12:48.008,0x200,512,ABS,8,01 00 00 00 00 00 00 00,"[1, 0, 0, 0, 0, 0, 0, 0]",2.99
20:12:48.052,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",2.99
20:12:48.108,0x101,257,ENGINE,8,1A 00 00 00 00 00 00 00,"[26, 0, 0, 0, 0, 0, 0, 0]",2.99
20:12:48.139,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.99
20:12:48.210,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.99
20:12:48.248,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.99
20:12:48.358,0x200,512,ABS,8,01 00 01 00 00 00 00 00,"[1, 0, 1, 0, 0, 0, 0, 0]",2.99
20:12:48.416,0x200,512,ABS,8,01 00 00 00 00 00 00 00,"[1, 0, 0, 0, 0, 0, 0, 0]",2.99
20:12:48.433,0x600,1536,MOTOR,8,00 00 00 00 00 46 00 00,"[0, 0, 0, 0, 0, 70, 0, 0]",2.99
20:12:48.485,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.99
20:12:48.533,0x100,256,ENGINE,8,FC 02 00 00 00 00 00 00,"[252, 2, 0, 0, 0, 0, 0, 0]",2.99
20:12:48.596,0x200,512,ABS,8,00 01 00 00 00 00 00 00,"[0, 1, 0, 0, 0, 0, 0, 0]",2.99
20:12:48.649,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.99
20:12:48.697,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.99
20:12:48.764,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.99
20:12:48.815,0x200,512,ABS,8,01 01 00 00 00 00 00 00,"[1, 1, 0, 0, 0, 0, 0, 0]",2.99
20:12:48.867,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",2.99
20:12:48.948,0x200,512,ABS,8,00 00 00 01 00 00 00 00,"[0, 0, 0, 1, 0, 0, 0, 0]",2.99
20:12:49.005,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.46
20:12:49.058,0x200,512,ABS,8,00 00 01 00 00 00 00 00,"[0, 0, 1, 0, 0, 0, 0, 0]",3.46
20:12:49.108,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.46
20:12:49.149,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.46
20:12:49.219,0x200,512,ABS,8,00 01 00 01 00 00 00 00,"[0, 1, 0, 1, 0, 0, 0, 0]",3.46
20:12:49.279,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.46
20:12:49.343,0x710,1808,REGEN_BRAKE,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.46
20:12:49.368,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.46
20:12:49.426,0x501,1281,BMS,8,44 42 00 00 00 00 00 00,"[68, 66, 0, 0, 0, 0, 0, 0]",3.46
20:12:49.495,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.46
20:12:49.535,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.46
20:12:49.607,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.46
20:12:49.668,0x200,512,ABS,8,01 01 00 01 00 00 00 00,"[1, 1, 0, 1, 0, 0, 0, 0]",3.46
20:12:49.729,0x700,1792,HYBRID_CTRL,8,21 00 00 00 00 00 00 00,"[33, 0, 0, 0, 0, 0, 0, 0]",3.46
20:12:49.824,0x100,256,ENGINE,8,FD 02 00 00 00 00 00 00,"[253, 2, 0, 0, 0, 0, 0, 0]",3.46
20:12:49.884,0x101,257,ENGINE,8,1B 00 00 00 00 00 00 00,"[27, 0, 0, 0, 0, 0, 0, 0]",3.46
20:12:49.944,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.46
20:12:49.965,0x200,512,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.46
20:12:50.026,0x400,1024,TRANSMISSION,8,31 00 00 00 00 00 00 00,"[49, 0, 0, 0, 0, 0, 0, 0]",3.31
20:12:50.075,0x200,512,ABS,8,01 00 01 00 00 00 00 00,"[1, 0, 1, 0, 0, 0, 0, 0]",3.31
20:12:50.129,0x500,1280,BMS,8,96 BD 08 00 00 00 00 00,"[150, 189, 8, 0, 0, 0, 0, 0]",3.31
20:12:50.167,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.31
20:12:50.230,0x100,256,ENGINE,8,3D 03 00 01 00 00 00 00,"[61, 3, 0, 1, 0, 0, 0, 0]",3.31
20:12:50.287,0x200,512,ABS,8,01 01 00 00 00 00 00 00,"[1, 1, 0, 0, 0, 0, 0, 0]",3.31
20:12:50.336,0x200,512,ABS,8,01 02 02 01 00 00 00 00,"[1, 2, 2, 1, 0, 0, 0, 0]",3.31
20:12:50.389,0x101,257,ENGINE,8,1B 28 00 00 00 00 00 00,"[27, 40, 0, 0, 0, 0, 0, 0]",3.31
20:12:50.433,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.31
20:12:50.509,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.31
20:12:50.547,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.31
20:12:50.615,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.31
20:12:50.680,0x200,512,ABS,8,02 03 02 02 00 00 00 00,"[2, 3, 2, 2, 0, 0, 0, 0]",3.31
20:12:50.734,0x300,768,AIRBAG,8,04 09 00 00 00 00 00 00,"[4, 9, 0, 0, 0, 0, 0, 0]",3.31
20:12:50.779,0x100,256,ENGINE,8,86 03 02 01 00 00 00 00,"[134, 3, 2, 1, 0, 0, 0, 0]",3.31
20:12:50.828,0x100,256,ENGINE,8,95 03 02 01 00 00 00 00,"[149, 3, 2, 1, 0, 0, 0, 0]",3.31
20:12:50.887,0x100,256,ENGINE,8,95 03 02 01 00 00 00 00,"[149, 3, 2, 1, 0, 0, 0, 0]",3.31
20:12:50.942,0x100,256,ENGINE,8,A4 03 02 01 00 00 00 00,"[164, 3, 2, 1, 0, 0, 0, 0]",3.31
20:12:51.011,0x200,512,ABS,8,02 04 03 02 00 00 00 00,"[2, 4, 3, 2, 0, 0, 0, 0]",3.48
20:12:51.092,0x101,257,ENGINE,8,1C 2A 00 00 00 00 00 00,"[28, 42, 0, 0, 0, 0, 0, 0]",3.48
20:12:51.145,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
20:12:51.207,0x200,512,ABS,8,04 04 04 03 00 00 00 00,"[4, 4, 4, 3, 0, 0, 0, 0]",3.48
20:12:51.266,0x100,256,ENGINE,8,D0 03 04 01 00 00 00 00,"[208, 3, 4, 1, 0, 0, 0, 0]",3.48
20:12:51.329,0x300,768,AIRBAG,8,04 0C 00 00 00 00 00 00,"[4, 12, 0, 0, 0, 0, 0, 0]",3.48
20:12:51.379,0x200,512,ABS,8,05 05 03 04 00 00 00 00,"[5, 5, 3, 4, 0, 0, 0, 0]",3.48
20:12:51.434,0x200,512,ABS,8,04 04 05 05 00 00 00 00,"[4, 4, 5, 5, 0, 0, 0, 0]",3.48
20:12:51.489,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
20:12:51.538,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.48
20:12:51.598,0x200,512,ABS,8,05 04 04 06 00 00 00 00,"[5, 4, 4, 6, 0, 0, 0, 0]",3.48
20:12:51.645,0x101,257,ENGINE,8,1C 2C 00 00 00 00 00 00,"[28, 44, 0, 0, 0, 0, 0, 0]",3.48
20:12:51.709,0x200,512,ABS,8,04 05 06 04 00 00 00 00,"[4, 5, 6, 4, 0, 0, 0, 0]",3.48
20:12:51.763,0x200,512,ABS,8,06 04 05 04 00 00 00 00,"[6, 4, 5, 4, 0, 0, 0, 0]",3.48
20:12:51.821,0x100,256,ENGINE,8,28 04 06 01 00 00 00 00,"[40, 4, 6, 1, 0, 0, 0, 0]",3.48
20:12:51.877,0x200,512,ABS,8,06 07 05 06 00 00 00 00,"[6, 7, 5, 6, 0, 0, 0, 0]",3.48
20:12:51.932,0x300,768,AIRBAG,8,04 09 00 00 00 00 00 00,"[4, 9, 0, 0, 0, 0, 0, 0]",3.48
20:12:51.992,0x100,256,ENGINE,8,36 04 06 01 00 00 00 00,"[54, 4, 6, 1, 0, 0, 0, 0]",3.48
20:12:52.047,0x101,257,ENGINE,8,1C 2D 00 00 00 00 00 00,"[28, 45, 0, 0, 0, 0, 0, 0]",3.27
20:12:52.131,0x600,1536,MOTOR,8,E1 00 56 04 01 5B 00 00,"[225, 0, 86, 4, 1, 91, 0, 0]",3.27
20:12:52.188,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
20:12:52.246,0x100,256,ENGINE,8,62 04 07 01 00 00 00 00,"[98, 4, 7, 1, 0, 0, 0, 0]",3.27
20:12:52.297,0x200,512,ABS,8,07 08 06 07 00 00 00 00,"[7, 8, 6, 7, 0, 0, 0, 0]",3.27
20:12:52.340,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
20:12:52.412,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
20:12:52.465,0x200,512,ABS,8,07 07 07 07 00 00 00 00,"[7, 7, 7, 7, 0, 0, 0, 0]",3.27
20:12:52.532,0x300,768,AIRBAG,8,04 06 00 00 00 00 00 00,"[4, 6, 0, 0, 0, 0, 0, 0]",3.27
20:12:52.578,0x200,512,ABS,8,07 07 08 08 00 00 00 00,"[7, 7, 8, 8, 0, 0, 0, 0]",3.27
20:12:52.661,0x101,257,ENGINE,8,1C 2E 00 00 00 00 00 00,"[28, 46, 0, 0, 0, 0, 0, 0]",3.27
20:12:52.715,0x200,512,ABS,8,09 07 09 09 00 00 00 00,"[9, 7, 9, 9, 0, 0, 0, 0]",3.27
20:12:52.758,0x101,257,ENGINE,8,1C 2F 00 00 00 00 00 00,"[28, 47, 0, 0, 0, 0, 0, 0]",3.27
20:12:52.827,0x200,512,ABS,8,08 08 0A 09 00 00 00 00,"[8, 8, 10, 9, 0, 0, 0, 0]",3.27
20:12:52.878,0x200,512,ABS,8,08 09 09 08 00 00 00 00,"[8, 9, 9, 8, 0, 0, 0, 0]",3.27
20:12:52.933,0x700,1792,HYBRID_CTRL,8,21 00 00 00 00 00 00 00,"[33, 0, 0, 0, 0, 0, 0, 0]",3.27
20:12:52.987,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.27
20:12:53.048,0x200,512,ABS,8,0A 0A 0B 09 00 00 00 00,"[10, 10, 11, 9, 0, 0, 0, 0]",3.21
20:12:53.112,0x200,512,ABS,8,0A 09 0B 0A 00 00 00 00,"[10, 9, 11, 10, 0, 0, 0, 0]",3.21
20:12:53.161,0x200,512,ABS,8,0B 0A 09 09 00 00 00 00,"[11, 10, 9, 9, 0, 0, 0, 0]",3.21
20:12:53.208,0x101,257,ENGINE,8,1D 30 00 00 00 00 00 00,"[29, 48, 0, 0, 0, 0, 0, 0]",3.21
20:12:53.265,0x100,256,ENGINE,8,F5 04 0A 01 00 00 00 00,"[245, 4, 10, 1, 0, 0, 0, 0]",3.21
20:12:53.335,0x300,768,AIRBAG,8,04 09 00 00 00 00 00 00,"[4, 9, 0, 0, 0, 0, 0, 0]",3.21
20:12:53.385,0x100,256,ENGINE,8,04 05 0B 01 00 00 00 00,"[4, 5, 11, 1, 0, 0, 0, 0]",3.21
20:12:53.434,0x200,512,ABS,8,0C 0C 0A 0A 00 00 00 00,"[12, 12, 10, 10, 0, 0, 0, 0]",3.21
20:12:53.496,0x100,256,ENGINE,8,12 05 0B 01 00 00 00 00,"[18, 5, 11, 1, 0, 0, 0, 0]",3.21
20:12:53.541,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.21
20:12:53.598,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.21
20:12:53.637,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.21
20:12:53.696,0x200,512,ABS,8,0D 0B 0C 0C 00 00 00 00,"[13, 11, 12, 12, 0, 0, 0, 0]",3.21
20:12:53.735,0x200,512,ABS,8,0D 0B 0C 0C 00 00 00 00,"[13, 11, 12, 12, 0, 0, 0, 0]",3.21
20:12:53.790,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.21
20:12:53.847,0x100,256,ENGINE,8,4D 05 0C 01 00 00 00 00,"[77, 5, 12, 1, 0, 0, 0, 0]",3.21
20:12:53.917,0x100,256,ENGINE,8,4D 05 0C 01 00 00 00 00,"[77, 5, 12, 1, 0, 0, 0, 0]",3.21
20:12:53.966,0x200,512,ABS,8,0C 0D 0C 0E 00 00 00 00,"[12, 13, 12, 14, 0, 0, 0, 0]",3.21
20:12:54.016,0x200,512,ABS,8,0D 0D 0C 0D 00 00 00 00,"[13, 13, 12, 13, 0, 0, 0, 0]",3.5
20:12:54.061,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.5
20:12:54.096,0x200,512,ABS,8,0D 0E 0E 0D 00 00 00 00,"[13, 14, 14, 13, 0, 0, 0, 0]",3.5
20:12:54.148,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.5
20:12:54.209,0x200,512,ABS,8,0E 0E 0E 0D 00 00 00 00,"[14, 14, 14, 13, 0, 0, 0, 0]",3.5
20:12:54.278,0x100,256,ENGINE,8,88 05 0E 01 00 00 00 00,"[136, 5, 14, 1, 0, 0, 0, 0]",3.5
20:12:54.333,0x500,1280,BMS,8,95 BB 08 00 00 00 00 00,"[149, 187, 8, 0, 0, 0, 0, 0]",3.5
20:12:54.387,0x101,257,ENGINE,8,1D 33 00 00 00 00 00 00,"[29, 51, 0, 0, 0, 0, 0, 0]",3.5
20:12:54.439,0x100,256,ENGINE,8,96 05 0E 01 00 00 00 00,"[150, 5, 14, 1, 0, 0, 0, 0]",3.5
20:12:54.496,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.5
20:12:54.547,0x101,257,ENGINE,8,1D 34 00 00 00 00 00 00,"[29, 52, 0, 0, 0, 0, 0, 0]",3.5
20:12:54.609,0x200,512,ABS,8,0E 0F 0E 10 00 00 00 00,"[14, 15, 14, 16, 0, 0, 0, 0]",3.5
20:12:54.667,0x200,512,ABS,8,0F 0F 0F 0E 00 00 00 00,"[15, 15, 15, 14, 0, 0, 0, 0]",3.5
20:12:54.716,0x200,512,ABS,8,0F 0F 0E 0F 00 00 00 00,"[15, 15, 14, 15, 0, 0, 0, 0]",3.5
20:12:54.758,0x100,256,ENGINE,8,D1 05 0F 01 00 00 00 00,"[209, 5, 15, 1, 0, 0, 0, 0]",3.5
20:12:54.816,0x200,512,ABS,8,0F 0F 0E 10 00 00 00 00,"[15, 15, 14, 16, 0, 0, 0, 0]",3.5
20:12:54.861,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.5
20:12:54.917,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.5
20:12:54.967,0x101,257,ENGINE,8,1E 35 00 00 00 00 00 00,"[30, 53, 0, 0, 0, 0, 0, 0]",3.5
20:12:55.029,0x600,1536,MOTOR,8,A3 02 88 06 01 66 00 00,"[163, 2, 136, 6, 1, 102, 0, 0]",3.53
20:12:55.116,0x200,512,ABS,8,11 0F 0F 10 00 00 00 00,"[17, 15, 15, 16, 0, 0, 0, 0]",3.53
20:12:55.167,0x200,512,ABS,8,10 0F 10 11 00 00 00 00,"[16, 15, 16, 17, 0, 0, 0, 0]",3.53
20:12:55.215,0x200,512,ABS,8,10 10 0F 10 00 00 00 00,"[16, 16, 15, 16, 0, 0, 0, 0]",3.53
20:12:55.267,0x101,257,ENGINE,8,1E 00 00 00 00 00 00 00,"[30, 0, 0, 0, 0, 0, 0, 0]",3.53
20:12:55.358,0x300,768,AIRBAG,8,07 EF 00 00 00 00 00 00,"[7, 239, 0, 0, 0, 0, 0, 0]",3.53
20:12:55.462,0x201,513,ABS,8,28 00 00 00 00 00 00 00,"[40, 0, 0, 0, 0, 0, 0, 0]",3.53
20:12:55.501,0x100,256,ENGINE,8,20 03 01 01 00 00 00 00,"[32, 3, 1, 1, 0, 0, 0, 0]",3.53
20:12:55.531,0x100,256,ENGINE,8,20 03 01 01 00 00 00 00,"[32, 3, 1, 1, 0, 0, 0, 0]",3.53
20:12:55.549,0x201,513,ABS,8,28 00 00 00 00 00 00 00,"[40, 0, 0, 0, 0, 0, 0, 0]",3.53
20:12:55.608,0x201,513,ABS,8,28 00 00 00 00 00 00 00,"[40, 0, 0, 0, 0, 0, 0, 0]",3.53
20:12:55.675,0x100,256,ENGINE,8,20 03 00 01 00 00 00 00,"[32, 3, 0, 1, 0, 0, 0, 0]",3.53
20:12:55.715,0x201,513,ABS,8,28 00 00 00 00 00 00 00,"[40, 0, 0, 0, 0, 0, 0, 0]",3.53
20:12:55.767,0x101,257,ENGINE,8,1E 00 00 00 00 00 00 00,"[30, 0, 0, 0, 0, 0, 0, 0]",3.53
20:12:55.831,0x200,512,ABS,8,01 01 00 00 00 00 00 00,"[1, 1, 0, 0, 0, 0, 0, 0]",3.53
20:12:55.893,0x200,512,ABS,8,13 14 13 14 00 00 00 00,"[19, 20, 19, 20, 0, 0, 0, 0]",3.53
20:12:55.943,0x200,512,ABS,8,14 13 14 14 00 00 00 00,"[20, 19, 20, 20, 0, 0, 0, 0]",3.53
20:12:55.996,0x100,256,ENGINE,8,81 06 13 01 00 00 00 00,"[129, 6, 19, 1, 0, 0, 0, 0]",3.53
20:12:56.059,0x200,512,ABS,8,14 12 12 13 00 00 00 00,"[20, 18, 18, 19, 0, 0, 0, 0]",3.29
20:12:56.114,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
20:12:56.159,0x100,256,ENGINE,8,9E 06 14 01 00 00 00 00,"[158, 6, 20, 1, 0, 0, 0, 0]",3.29
20:12:56.215,0x200,512,ABS,8,15 13 14 15 00 00 00 00,"[21, 19, 20, 21, 0, 0, 0, 0]",3.29
20:12:56.268,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
20:12:56.333,0x700,1792,HYBRID_CTRL,8,21 00 00 00 00 00 00 00,"[33, 0, 0, 0, 0, 0, 0, 0]",3.29
20:12:56.386,0x100,256,ENGINE,8,BB 06 14 01 00 00 00 00,"[187, 6, 20, 1, 0, 0, 0, 0]",3.29
20:12:56.445,0x100,256,ENGINE,8,BB 06 14 01 00 00 00 00,"[187, 6, 20, 1, 0, 0, 0, 0]",3.29
20:12:56.498,0x201,513,ABS,8,00 00 00 00 00 00 00 00,"[0, 0, 0, 0, 0, 0, 0, 0]",3.29
